loop_id	sample	group	center_value	background_mean	enrichment
2095	ctrl_M2	ctrl	56.5036506652832	56.5036506652832	1
2095	ctrl_M3	ctrl	50.7051773071289	50.7051773071289	1
2095	mut_M1	mut	31.8908290863037	31.8908290863037	1
2095	mut_M2	mut	24.3406600952148	24.3406600952148	1
2095	mut_M3	mut	31.7569904327393	31.7569904327393	1
2096	ctrl_M1	ctrl	35.6643447875977	35.6643447875977	1
2096	ctrl_M2	ctrl	64.7596969604492	64.7596969604492	1
2096	ctrl_M3	ctrl	60.0320167541504	60.0320167541504	1
2096	mut_M1	mut	23.1553535461426	23.1553535461426	1
2096	mut_M2	mut	32.8816833496094	32.8816833496094	1
2096	mut_M3	mut	33.2234230041504	33.2234230041504	1
2097	ctrl_M1	ctrl	18.642951965332	18.642951965332	1
2097	ctrl_M2	ctrl	30.5048370361328	30.5048370361328	1
2097	ctrl_M3	ctrl	21.6628150939941	21.6628150939941	1
2097	mut_M1	mut	29.8598747253418	29.8598747253418	1
2097	mut_M2	mut	21.9967403411865	21.9967403411865	1
2097	mut_M3	mut	21.9801959991455	21.9801959991455	1
2098	ctrl_M1	ctrl	30.6395950317383	30.6395950317383	1
2098	ctrl_M2	ctrl	57.2608985900879	57.2608985900879	1
2098	ctrl_M3	ctrl	49.4776725769043	49.4776725769043	1
2098	mut_M1	mut	37.9234504699707	37.9234504699707	1
2098	mut_M2	mut	24.7506980895996	24.7506980895996	1
2098	mut_M3	mut	18.0962333679199	18.0962333679199	1
2099	ctrl_M1	ctrl	22.5215377807617	22.5215377807617	1
2099	ctrl_M2	ctrl	36.7281112670898	36.7281112670898	1
2099	ctrl_M3	ctrl	30.3022880554199	30.3022880554199	1
2099	mut_M1	mut	23.5146083831787	23.5146083831787	1
2099	mut_M2	mut	28.1269264221191	28.1269264221191	1
2099	mut_M3	mut	15.5007944107056	15.5007944107056	1
2100	ctrl_M1	ctrl	20.5025386810303	20.5025386810303	1
2100	ctrl_M2	ctrl	39.716423034668	39.716423034668	1
2100	ctrl_M3	ctrl	31.8146572113037	31.8146572113037	1
2100	mut_M1	mut	20.2462177276611	20.2462177276611	1
2100	mut_M2	mut	24.994649887085	24.994649887085	1
2100	mut_M3	mut	23.6835861206055	23.6835861206055	1
2101	ctrl_M1	ctrl	18.6882839202881	18.6882839202881	1
2101	ctrl_M2	ctrl	34.2816314697266	34.2816314697266	1
2101	ctrl_M3	ctrl	33.1519012451172	33.1519012451172	1
2101	mut_M1	mut	21.3336009979248	21.3336009979248	1
2101	mut_M2	mut	30.1699829101562	30.1699829101562	1
2101	mut_M3	mut	23.6920051574707	23.6920051574707	1
2102	ctrl_M1	ctrl	9.95200061798096	9.95200061798096	1
2102	ctrl_M2	ctrl	24.6691226959229	24.6691226959229	1
2102	ctrl_M3	ctrl	19.5317554473877	19.5317554473877	1
2102	mut_M1	mut	6.70193910598755	6.70193910598755	1
2102	mut_M2	mut	13.6942892074585	13.6942892074585	1
2102	mut_M3	mut	3.35226106643677	3.35226106643677	1
2103	ctrl_M1	ctrl	119.258850097656	119.258850097656	1
2103	ctrl_M2	ctrl	143.07649230957	143.07649230957	1
2103	ctrl_M3	ctrl	168.50016784668	168.50016784668	1
2103	mut_M1	mut	137.670333862305	137.670333862305	1
2103	mut_M2	mut	136.34114074707	136.34114074707	1
2103	mut_M3	mut	103.369819641113	103.369819641113	1
2104	ctrl_M1	ctrl	37.5087928771973	37.5087928771973	1
2104	ctrl_M2	ctrl	57.1609268188477	57.1609268188477	1
2104	ctrl_M3	ctrl	63.3009300231934	63.3009300231934	1
2104	mut_M1	mut	42.9296493530273	42.9296493530273	1
2104	mut_M2	mut	43.6626281738281	43.6626281738281	1
2104	mut_M3	mut	37.3858909606934	37.3858909606934	1
2105	ctrl_M1	ctrl	19.6447505950928	19.6447505950928	1
2105	ctrl_M2	ctrl	27.3706455230713	27.3706455230713	1
2105	ctrl_M3	ctrl	42.3518714904785	42.3518714904785	1
2105	mut_M1	mut	37.7674331665039	37.7674331665039	1
2105	mut_M2	mut	29.5215263366699	29.5215263366699	1
2105	mut_M3	mut	23.8035087585449	23.8035087585449	1
2106	ctrl_M1	ctrl	37.8031539916992	37.8031539916992	1
2106	ctrl_M2	ctrl	70.1768569946289	70.1768569946289	1
2106	ctrl_M3	ctrl	60.8139495849609	60.8139495849609	1
2106	mut_M1	mut	39.5426712036133	39.5426712036133	1
2106	mut_M2	mut	37.2856941223145	37.2856941223145	1
2106	mut_M3	mut	38.6274681091309	38.6274681091309	1
2107	ctrl_M1	ctrl	51.6144371032715	51.6144371032715	1
2107	ctrl_M2	ctrl	74.391716003418	74.391716003418	1
2107	ctrl_M3	ctrl	64.0733184814453	64.0733184814453	1
2107	mut_M1	mut	56.8675842285156	56.8675842285156	1
2107	mut_M2	mut	60.2850494384766	60.2850494384766	1
2107	mut_M3	mut	48.8118133544922	48.8118133544922	1
2108	ctrl_M1	ctrl	221.473617553711	221.473617553711	1
2108	ctrl_M2	ctrl	262.368194580078	262.368194580078	1
2108	ctrl_M3	ctrl	315.160888671875	315.160888671875	1
2108	mut_M1	mut	219.098388671875	219.098388671875	1
2108	mut_M2	mut	237.100463867188	237.100463867188	1
2108	mut_M3	mut	186.063415527344	186.063415527344	1
2109	ctrl_M1	ctrl	246.409225463867	246.409225463867	1
2109	ctrl_M2	ctrl	324.172698974609	324.172698974609	1
2109	ctrl_M3	ctrl	340.591217041016	340.591217041016	1
2109	mut_M1	mut	284.364074707031	284.364074707031	1
2109	mut_M2	mut	264.850524902344	264.850524902344	1
2109	mut_M3	mut	244.849334716797	244.849334716797	1
2110	ctrl_M1	ctrl	107.203071594238	107.203071594238	1
2110	ctrl_M2	ctrl	152.000411987305	152.000411987305	1
2110	ctrl_M3	ctrl	159.337585449219	159.337585449219	1
2110	mut_M1	mut	125.114448547363	125.114448547363	1
2110	mut_M2	mut	143.805572509766	143.805572509766	1
2110	mut_M3	mut	113.742492675781	113.742492675781	1
2111	ctrl_M1	ctrl	56.3631210327148	56.3631210327148	1
2111	ctrl_M2	ctrl	68.9462814331055	68.9462814331055	1
2111	ctrl_M3	ctrl	74.9301223754883	74.9301223754883	1
2111	mut_M1	mut	57.7995567321777	57.7995567321777	1
2111	mut_M2	mut	65.7660903930664	65.7660903930664	1
2111	mut_M3	mut	51.539623260498	51.539623260498	1
2112	ctrl_M1	ctrl	89.0779113769531	89.0779113769531	1
2112	ctrl_M2	ctrl	107.180381774902	107.180381774902	1
2112	ctrl_M3	ctrl	125.537757873535	125.537757873535	1
2112	mut_M1	mut	107.986595153809	107.986595153809	1
2112	mut_M2	mut	91.8556518554688	91.8556518554688	1
2112	mut_M3	mut	89.3148803710938	89.3148803710938	1
2113	ctrl_M1	ctrl	47.5109519958496	47.5109519958496	1
2113	ctrl_M2	ctrl	83.8840255737305	83.8840255737305	1
2113	ctrl_M3	ctrl	90.5873489379883	90.5873489379883	1
2113	mut_M1	mut	78.665771484375	78.665771484375	1
2113	mut_M2	mut	72.5236968994141	72.5236968994141	1
2113	mut_M3	mut	64.7019882202148	64.7019882202148	1
2114	ctrl_M1	ctrl	36.5960922241211	36.5960922241211	1
2114	ctrl_M2	ctrl	39.5509147644043	39.5509147644043	1
2114	ctrl_M3	ctrl	50.563720703125	50.563720703125	1
2114	mut_M1	mut	29.1918659210205	29.1918659210205	1
2114	mut_M2	mut	44.9518203735352	44.9518203735352	1
2114	mut_M3	mut	21.10693359375	21.10693359375	1
2115	ctrl_M1	ctrl	9.68424034118652	9.68424034118652	1
2115	ctrl_M2	ctrl	10.890793800354	10.890793800354	1
2115	ctrl_M3	ctrl	15.0882968902588	15.0882968902588	1
2115	mut_M1	mut	0.875811696052551	0.875811696052551	1
2115	mut_M2	mut	12.2670040130615	12.2670040130615	1
2115	mut_M3	mut	3.17424750328064	3.17424750328064	1
2116	ctrl_M1	ctrl	133.461456298828	133.461456298828	1
2116	ctrl_M2	ctrl	226.637298583984	226.637298583984	1
2116	ctrl_M3	ctrl	194.159301757812	194.159301757812	1
2116	mut_M1	mut	169.582626342773	169.582626342773	1
2116	mut_M2	mut	198.884124755859	198.884124755859	1
2116	mut_M3	mut	146.7578125	146.7578125	1
2117	ctrl_M1	ctrl	126.92765045166	126.92765045166	1
2117	ctrl_M2	ctrl	143.111236572266	143.111236572266	1
2117	ctrl_M3	ctrl	160.417770385742	160.417770385742	1
2117	mut_M1	mut	126.060104370117	126.060104370117	1
2117	mut_M2	mut	106.054481506348	106.054481506348	1
2117	mut_M3	mut	106.410148620605	106.410148620605	1
2118	ctrl_M1	ctrl	145.926345825195	145.926345825195	1
2118	ctrl_M2	ctrl	191.500732421875	191.500732421875	1
2118	ctrl_M3	ctrl	205.645782470703	205.645782470703	1
2118	mut_M1	mut	146.006713867188	146.006713867188	1
2118	mut_M2	mut	160.421798706055	160.421798706055	1
2118	mut_M3	mut	139.180999755859	139.180999755859	1
2119	ctrl_M1	ctrl	74.3881988525391	74.3881988525391	1
2119	ctrl_M2	ctrl	111.025604248047	111.025604248047	1
2119	ctrl_M3	ctrl	128.009033203125	128.009033203125	1
2119	mut_M1	mut	92.3015823364258	92.3015823364258	1
2119	mut_M2	mut	83.9315948486328	83.9315948486328	1
2119	mut_M3	mut	76.1217498779297	76.1217498779297	1
2120	ctrl_M1	ctrl	57.5221214294434	57.5221214294434	1
2120	ctrl_M2	ctrl	70.9019317626953	70.9019317626953	1
2120	ctrl_M3	ctrl	82.1635589599609	82.1635589599609	1
2120	mut_M1	mut	72.6349716186523	72.6349716186523	1
2120	mut_M2	mut	56.4285697937012	56.4285697937012	1
2120	mut_M3	mut	48.9987907409668	48.9987907409668	1
2121	ctrl_M1	ctrl	22.0224304199219	22.0224304199219	1
2121	ctrl_M2	ctrl	32.605655670166	32.605655670166	1
2121	ctrl_M3	ctrl	53.2323455810547	53.2323455810547	1
2121	mut_M1	mut	35.4170341491699	35.4170341491699	1
2121	mut_M2	mut	25.637523651123	25.637523651123	1
2121	mut_M3	mut	27.8548946380615	27.8548946380615	1
2122	ctrl_M1	ctrl	42.6761245727539	42.6761245727539	1
2122	ctrl_M2	ctrl	79.2461395263672	79.2461395263672	1
2122	ctrl_M3	ctrl	88.2719268798828	88.2719268798828	1
2122	mut_M1	mut	60.5637626647949	60.5637626647949	1
2122	mut_M2	mut	58.160888671875	58.160888671875	1
2122	mut_M3	mut	59.5709838867188	59.5709838867188	1
2123	ctrl_M1	ctrl	41.6500549316406	41.6500549316406	1
2123	ctrl_M2	ctrl	62.7718086242676	62.7718086242676	1
2123	ctrl_M3	ctrl	74.5982971191406	74.5982971191406	1
2123	mut_M1	mut	38.2303581237793	38.2303581237793	1
2123	mut_M2	mut	56.7066459655762	56.7066459655762	1
2123	mut_M3	mut	33.3612251281738	33.3612251281738	1
2124	ctrl_M1	ctrl	63.4305839538574	63.4305839538574	1
2124	ctrl_M2	ctrl	84.6591339111328	84.6591339111328	1
2124	ctrl_M3	ctrl	93.676155090332	93.676155090332	1
2124	mut_M1	mut	57.5996322631836	57.5996322631836	1
2124	mut_M2	mut	76.3682708740234	76.3682708740234	1
2124	mut_M3	mut	56.1184730529785	56.1184730529785	1
2125	ctrl_M1	ctrl	50.4935264587402	50.4935264587402	1
2125	ctrl_M2	ctrl	72.1652297973633	72.1652297973633	1
2125	ctrl_M3	ctrl	66.6510696411133	66.6510696411133	1
2125	mut_M1	mut	59.6262016296387	59.6262016296387	1
2125	mut_M2	mut	43.2666282653809	43.2666282653809	1
2125	mut_M3	mut	42.9453277587891	42.9453277587891	1
2126	ctrl_M1	ctrl	71.2842636108398	71.2842636108398	1
2126	ctrl_M2	ctrl	91.124267578125	91.124267578125	1
2126	ctrl_M3	ctrl	102.608604431152	102.608604431152	1
2126	mut_M1	mut	65.2718734741211	65.2718734741211	1
2126	mut_M2	mut	51.1982879638672	51.1982879638672	1
2126	mut_M3	mut	75.8708038330078	75.8708038330078	1
2127	ctrl_M1	ctrl	34.2903823852539	34.2903823852539	1
2127	ctrl_M2	ctrl	49.286319732666	49.286319732666	1
2127	ctrl_M3	ctrl	47.2014312744141	47.2014312744141	1
2127	mut_M1	mut	49.4184684753418	49.4184684753418	1
2127	mut_M2	mut	30.4867477416992	30.4867477416992	1
2127	mut_M3	mut	22.5610485076904	22.5610485076904	1
2128	ctrl_M1	ctrl	77.6428833007812	77.6428833007812	1
2128	ctrl_M2	ctrl	108.800354003906	108.800354003906	1
2128	ctrl_M3	ctrl	111.957939147949	111.957939147949	1
2128	mut_M1	mut	79.4140243530273	79.4140243530273	1
2128	mut_M2	mut	76.7871704101562	76.7871704101562	1
2128	mut_M3	mut	63.989501953125	63.989501953125	1
2129	ctrl_M1	ctrl	22.5244998931885	22.5244998931885	1
2129	ctrl_M2	ctrl	40.770694732666	40.770694732666	1
2129	ctrl_M3	ctrl	41.3188514709473	41.3188514709473	1
2129	mut_M1	mut	28.4045162200928	28.4045162200928	1
2129	mut_M2	mut	34.6380653381348	34.6380653381348	1
2129	mut_M3	mut	28.944709777832	28.944709777832	1
2130	ctrl_M1	ctrl	36.1117057800293	36.1117057800293	1
2130	ctrl_M2	ctrl	43.5962524414062	43.5962524414062	1
2130	ctrl_M3	ctrl	49.3097152709961	49.3097152709961	1
2130	mut_M1	mut	35.5649452209473	35.5649452209473	1
2130	mut_M2	mut	28.423246383667	28.423246383667	1
2130	mut_M3	mut	24.19016456604	24.19016456604	1
2131	ctrl_M1	ctrl	21.8612899780273	21.8612899780273	1
2131	ctrl_M2	ctrl	24.2568244934082	24.2568244934082	1
2131	ctrl_M3	ctrl	40.3768119812012	40.3768119812012	1
2131	mut_M1	mut	22.7790775299072	22.7790775299072	1
2131	mut_M2	mut	17.9119739532471	17.9119739532471	1
2131	mut_M3	mut	20.1602802276611	20.1602802276611	1
2132	ctrl_M1	ctrl	20.6471881866455	20.6471881866455	1
2132	ctrl_M2	ctrl	33.4334716796875	33.4334716796875	1
2132	ctrl_M3	ctrl	49.3332748413086	49.3332748413086	1
2132	mut_M1	mut	20.9824275970459	20.9824275970459	1
2132	mut_M2	mut	27.3245754241943	27.3245754241943	1
2132	mut_M3	mut	18.9762306213379	18.9762306213379	1
2133	ctrl_M1	ctrl	5.94084644317627	5.94084644317627	1
2133	ctrl_M2	ctrl	7.72769737243652	7.72769737243652	1
2133	ctrl_M3	ctrl	7.86122941970825	7.86122941970825	1
2133	mut_M1	mut	5.26931238174438	5.26931238174438	1
2133	mut_M2	mut	7.70078039169312	7.70078039169312	1
2133	mut_M3	mut	3.62291693687439	3.62291693687439	1
2134	ctrl_M1	ctrl	76.9798736572266	76.9798736572266	1
2134	ctrl_M2	ctrl	88.6605453491211	88.6605453491211	1
2134	ctrl_M3	ctrl	92.4463577270508	92.4463577270508	1
2134	mut_M1	mut	79.7273101806641	79.7273101806641	1
2134	mut_M2	mut	84.3120727539062	84.3120727539062	1
2134	mut_M3	mut	72.9633026123047	72.9633026123047	1
2135	ctrl_M1	ctrl	38.1892929077148	38.1892929077148	1
2135	ctrl_M2	ctrl	48.1057052612305	48.1057052612305	1
2135	ctrl_M3	ctrl	59.6052589416504	59.6052589416504	1
2135	mut_M1	mut	40.7879371643066	40.7879371643066	1
2135	mut_M2	mut	49.0585861206055	49.0585861206055	1
2135	mut_M3	mut	36.9640007019043	36.9640007019043	1
2136	ctrl_M1	ctrl	32.4265594482422	32.4265594482422	1
2136	ctrl_M2	ctrl	49.9784088134766	49.9784088134766	1
2136	ctrl_M3	ctrl	49.7878036499023	49.7878036499023	1
2136	mut_M1	mut	44.0289039611816	44.0289039611816	1
2136	mut_M2	mut	51.5456428527832	51.5456428527832	1
2136	mut_M3	mut	38.5917816162109	38.5917816162109	1
2137	ctrl_M1	ctrl	27.4828491210938	27.4828491210938	1
2137	ctrl_M2	ctrl	39.582691192627	39.582691192627	1
2137	ctrl_M3	ctrl	45.9403190612793	45.9403190612793	1
2137	mut_M1	mut	20.8431377410889	20.8431377410889	1
2137	mut_M2	mut	30.3294849395752	30.3294849395752	1
2137	mut_M3	mut	30.9105129241943	30.9105129241943	1
2138	ctrl_M1	ctrl	31.6122779846191	31.6122779846191	1
2138	ctrl_M2	ctrl	34.7049598693848	34.7049598693848	1
2138	ctrl_M3	ctrl	44.7263870239258	44.7263870239258	1
2138	mut_M1	mut	25.4318103790283	25.4318103790283	1
2138	mut_M2	mut	40.1377487182617	40.1377487182617	1
2138	mut_M3	mut	19.398717880249	19.398717880249	1
2139	ctrl_M1	ctrl	59.153881072998	59.153881072998	1
2139	ctrl_M2	ctrl	78.9288711547852	78.9288711547852	1
2139	ctrl_M3	ctrl	75.331787109375	75.331787109375	1
2139	mut_M1	mut	62.6683120727539	62.6683120727539	1
2139	mut_M2	mut	76.0542068481445	76.0542068481445	1
2139	mut_M3	mut	49.8367156982422	49.8367156982422	1
2140	ctrl_M1	ctrl	60.8596954345703	60.8596954345703	1
2140	ctrl_M2	ctrl	77.2173767089844	77.2173767089844	1
2140	ctrl_M3	ctrl	83.4393157958984	83.4393157958984	1
2140	mut_M1	mut	49.0945587158203	49.0945587158203	1
2140	mut_M2	mut	58.7491989135742	58.7491989135742	1
2140	mut_M3	mut	64.6930923461914	64.6930923461914	1
2141	ctrl_M1	ctrl	33.5639114379883	33.5639114379883	1
2141	ctrl_M2	ctrl	47.2596588134766	47.2596588134766	1
2141	ctrl_M3	ctrl	49.3937873840332	49.3937873840332	1
2141	mut_M1	mut	41.5376243591309	41.5376243591309	1
2141	mut_M2	mut	46.5856781005859	46.5856781005859	1
2141	mut_M3	mut	31.6039009094238	31.6039009094238	1
2142	ctrl_M1	ctrl	50.7051582336426	50.7051582336426	1
2142	ctrl_M2	ctrl	61.8265647888184	61.8265647888184	1
2142	ctrl_M3	ctrl	85.3271865844727	85.3271865844727	1
2142	mut_M1	mut	62.82666015625	62.82666015625	1
2142	mut_M2	mut	79.5483703613281	79.5483703613281	1
2142	mut_M3	mut	48.1473846435547	48.1473846435547	1
2143	ctrl_M1	ctrl	29.5196666717529	29.5196666717529	1
2143	ctrl_M2	ctrl	37.2953071594238	37.2953071594238	1
2143	ctrl_M3	ctrl	46.59716796875	46.59716796875	1
2143	mut_M1	mut	33.0613212585449	33.0613212585449	1
2143	mut_M2	mut	37.853458404541	37.853458404541	1
2143	mut_M3	mut	31.3656406402588	31.3656406402588	1
2144	ctrl_M1	ctrl	106.660942077637	106.660942077637	1
2144	ctrl_M2	ctrl	142.280975341797	142.280975341797	1
2144	ctrl_M3	ctrl	144.401641845703	144.401641845703	1
2144	mut_M1	mut	108.406211853027	108.406211853027	1
2144	mut_M2	mut	117.515785217285	117.515785217285	1
2144	mut_M3	mut	104.110412597656	104.110412597656	1
2145	ctrl_M1	ctrl	43.1505241394043	43.1505241394043	1
2145	ctrl_M2	ctrl	58.2519798278809	58.2519798278809	1
2145	ctrl_M3	ctrl	69.7912673950195	69.7912673950195	1
2145	mut_M1	mut	59.7199211120605	59.7199211120605	1
2145	mut_M2	mut	55.9543228149414	55.9543228149414	1
2145	mut_M3	mut	49.3022117614746	49.3022117614746	1
2146	ctrl_M1	ctrl	75.6635971069336	75.6635971069336	1
2146	ctrl_M2	ctrl	102.021614074707	102.021614074707	1
2146	ctrl_M3	ctrl	114.313766479492	114.313766479492	1
2146	mut_M1	mut	75.2140426635742	75.2140426635742	1
2146	mut_M2	mut	93.8258972167969	93.8258972167969	1
2146	mut_M3	mut	75.6424865722656	75.6424865722656	1
2147	ctrl_M1	ctrl	26.4847831726074	26.4847831726074	1
2147	ctrl_M2	ctrl	47.6366691589355	47.6366691589355	1
2147	ctrl_M3	ctrl	59.3992538452148	59.3992538452148	1
2147	mut_M1	mut	43.0875625610352	43.0875625610352	1
2147	mut_M2	mut	39.444766998291	39.444766998291	1
2147	mut_M3	mut	31.6095447540283	31.6095447540283	1
2148	ctrl_M1	ctrl	87.0205001831055	87.0205001831055	1
2148	ctrl_M2	ctrl	129.252532958984	129.252532958984	1
2148	ctrl_M3	ctrl	156.926132202148	156.926132202148	1
2148	mut_M1	mut	118.392280578613	118.392280578613	1
2148	mut_M2	mut	119.392395019531	119.392395019531	1
2148	mut_M3	mut	110.963562011719	110.963562011719	1
2149	ctrl_M1	ctrl	60.3385391235352	60.3385391235352	1
2149	ctrl_M2	ctrl	95.4256591796875	95.4256591796875	1
2149	ctrl_M3	ctrl	101.909202575684	101.909202575684	1
2149	mut_M1	mut	57.5373878479004	57.5373878479004	1
2149	mut_M2	mut	62.6304321289062	62.6304321289062	1
2149	mut_M3	mut	70.2891387939453	70.2891387939453	1
2150	ctrl_M1	ctrl	47.8255844116211	47.8255844116211	1
2150	ctrl_M2	ctrl	63.7478866577148	63.7478866577148	1
2150	ctrl_M3	ctrl	63.8246803283691	63.8246803283691	1
2150	mut_M1	mut	52.6310729980469	52.6310729980469	1
2150	mut_M2	mut	59.2425231933594	59.2425231933594	1
2150	mut_M3	mut	42.2619400024414	42.2619400024414	1
2151	ctrl_M1	ctrl	49.3244285583496	49.3244285583496	1
2151	ctrl_M2	ctrl	75.5191650390625	75.5191650390625	1
2151	ctrl_M3	ctrl	84.5376205444336	84.5376205444336	1
2151	mut_M1	mut	53.9848251342773	53.9848251342773	1
2151	mut_M2	mut	58.8564720153809	58.8564720153809	1
2151	mut_M3	mut	67.7674102783203	67.7674102783203	1
2152	ctrl_M1	ctrl	18.8138122558594	18.8138122558594	1
2152	ctrl_M2	ctrl	39.5228157043457	39.5228157043457	1
2152	ctrl_M3	ctrl	36.6760635375977	36.6760635375977	1
2152	mut_M1	mut	23.8128452301025	23.8128452301025	1
2152	mut_M2	mut	35.8773193359375	35.8773193359375	1
2152	mut_M3	mut	17.6965770721436	17.6965770721436	1
2153	ctrl_M1	ctrl	91.6979675292969	91.6979675292969	1
2153	ctrl_M2	ctrl	119.172409057617	119.172409057617	1
2153	ctrl_M3	ctrl	127.773223876953	127.773223876953	1
2153	mut_M1	mut	84.6665954589844	84.6665954589844	1
2153	mut_M2	mut	79.1032485961914	79.1032485961914	1
2153	mut_M3	mut	74.7237701416016	74.7237701416016	1
2154	ctrl_M1	ctrl	33.5163459777832	33.5163459777832	1
2154	ctrl_M2	ctrl	41.8079376220703	41.8079376220703	1
2154	ctrl_M3	ctrl	53.4981689453125	53.4981689453125	1
2154	mut_M1	mut	26.290075302124	26.290075302124	1
2154	mut_M2	mut	32.275260925293	32.275260925293	1
2154	mut_M3	mut	26.0457859039307	26.0457859039307	1
2155	ctrl_M1	ctrl	35.1168327331543	35.1168327331543	1
2155	ctrl_M2	ctrl	49.7382850646973	49.7382850646973	1
2155	ctrl_M3	ctrl	53.282054901123	53.282054901123	1
2155	mut_M1	mut	52.1262168884277	52.1262168884277	1
2155	mut_M2	mut	41.8948974609375	41.8948974609375	1
2155	mut_M3	mut	34.4636154174805	34.4636154174805	1
2156	ctrl_M1	ctrl	17.4178504943848	17.4178504943848	1
2156	ctrl_M2	ctrl	24.2495040893555	24.2495040893555	1
2156	ctrl_M3	ctrl	33.9113273620605	33.9113273620605	1
2156	mut_M1	mut	15.6259412765503	15.6259412765503	1
2156	mut_M2	mut	15.9406147003174	15.9406147003174	1
2156	mut_M3	mut	21.7904434204102	21.7904434204102	1
2157	ctrl_M1	ctrl	42.3353462219238	42.3353462219238	1
2157	ctrl_M2	ctrl	68.9555816650391	68.9555816650391	1
2157	ctrl_M3	ctrl	67.6478118896484	67.6478118896484	1
2157	mut_M1	mut	50.6595726013184	50.6595726013184	1
2157	mut_M2	mut	46.7278327941895	46.7278327941895	1
2157	mut_M3	mut	43.697338104248	43.697338104248	1
2158	ctrl_M1	ctrl	44.7350273132324	44.7350273132324	1
2158	ctrl_M2	ctrl	52.5300941467285	52.5300941467285	1
2158	ctrl_M3	ctrl	61.9082260131836	61.9082260131836	1
2158	mut_M1	mut	56.0837821960449	56.0837821960449	1
2158	mut_M2	mut	49.4957389831543	49.4957389831543	1
2158	mut_M3	mut	39.3755874633789	39.3755874633789	1
2159	ctrl_M1	ctrl	45.525333404541	45.525333404541	1
2159	ctrl_M2	ctrl	66.2394332885742	66.2394332885742	1
2159	ctrl_M3	ctrl	67.9544525146484	67.9544525146484	1
2159	mut_M1	mut	57.1052360534668	57.1052360534668	1
2159	mut_M2	mut	54.3550148010254	54.3550148010254	1
2159	mut_M3	mut	40.0416793823242	40.0416793823242	1
2160	ctrl_M1	ctrl	42.5835304260254	42.5835304260254	1
2160	ctrl_M2	ctrl	55.6348876953125	55.6348876953125	1
2160	ctrl_M3	ctrl	59.9936065673828	59.9936065673828	1
2160	mut_M1	mut	44.2140998840332	44.2140998840332	1
2160	mut_M2	mut	38.1575088500977	38.1575088500977	1
2160	mut_M3	mut	33.8946800231934	33.8946800231934	1
2161	ctrl_M1	ctrl	48.2841148376465	48.2841148376465	1
2161	ctrl_M2	ctrl	65.9198150634766	65.9198150634766	1
2161	ctrl_M3	ctrl	73.4035568237305	73.4035568237305	1
2161	mut_M1	mut	53.3995018005371	53.3995018005371	1
2161	mut_M2	mut	53.1906547546387	53.1906547546387	1
2161	mut_M3	mut	35.6329650878906	35.6329650878906	1
2162	ctrl_M1	ctrl	38.3653106689453	38.3653106689453	1
2162	ctrl_M2	ctrl	58.8626403808594	58.8626403808594	1
2162	ctrl_M3	ctrl	66.5743789672852	66.5743789672852	1
2162	mut_M1	mut	39.225341796875	39.225341796875	1
2162	mut_M2	mut	62.9839172363281	62.9839172363281	1
2162	mut_M3	mut	34.9487838745117	34.9487838745117	1
2163	ctrl_M1	ctrl	27.6086730957031	27.6086730957031	1
2163	ctrl_M2	ctrl	44.3246955871582	44.3246955871582	1
2163	ctrl_M3	ctrl	46.3418045043945	46.3418045043945	1
2163	mut_M1	mut	37.6072311401367	37.6072311401367	1
2163	mut_M2	mut	34.9414710998535	34.9414710998535	1
2163	mut_M3	mut	31.421760559082	31.421760559082	1
2164	ctrl_M1	ctrl	38.9372177124023	38.9372177124023	1
2164	ctrl_M2	ctrl	49.3173484802246	49.3173484802246	1
2164	ctrl_M3	ctrl	56.9861030578613	56.9861030578613	1
2164	mut_M1	mut	45.1326293945312	45.1326293945312	1
2164	mut_M2	mut	47.8686866760254	47.8686866760254	1
2164	mut_M3	mut	40.5009078979492	40.5009078979492	1
2165	ctrl_M1	ctrl	64.8855667114258	64.8855667114258	1
2165	ctrl_M2	ctrl	75.296028137207	75.296028137207	1
2165	ctrl_M3	ctrl	71.4971923828125	71.4971923828125	1
2165	mut_M1	mut	58.9853210449219	58.9853210449219	1
2165	mut_M2	mut	73.3610763549805	73.3610763549805	1
2165	mut_M3	mut	61.2036209106445	61.2036209106445	1
2166	ctrl_M1	ctrl	26.4743690490723	26.4743690490723	1
2166	ctrl_M2	ctrl	36.0514640808105	36.0514640808105	1
2166	ctrl_M3	ctrl	43.3724403381348	43.3724403381348	1
2166	mut_M1	mut	28.8650054931641	28.8650054931641	1
2166	mut_M2	mut	30.5744705200195	30.5744705200195	1
2166	mut_M3	mut	38.0757942199707	38.0757942199707	1
2167	ctrl_M1	ctrl	30.0290966033936	30.0290966033936	1
2167	ctrl_M2	ctrl	41.2232322692871	41.2232322692871	1
2167	ctrl_M3	ctrl	46.1614570617676	46.1614570617676	1
2167	mut_M1	mut	24.4323215484619	24.4323215484619	1
2167	mut_M2	mut	28.9293994903564	28.9293994903564	1
2167	mut_M3	mut	33.4723052978516	33.4723052978516	1
2168	ctrl_M1	ctrl	25.1078052520752	25.1078052520752	1
2168	ctrl_M2	ctrl	24.2576560974121	24.2576560974121	1
2168	ctrl_M3	ctrl	46.8830184936523	46.8830184936523	1
2168	mut_M1	mut	27.9007816314697	27.9007816314697	1
2168	mut_M2	mut	32.1819610595703	32.1819610595703	1
2168	mut_M3	mut	19.0889892578125	19.0889892578125	1
