loop_id	sample	group	center_value	background_mean	enrichment
1325	ctrl_M2	ctrl	29.0873947143555	29.0873947143555	1
1325	ctrl_M3	ctrl	26.0619239807129	26.0619239807129	1
1325	mut_M1	mut	25.8287391662598	25.8287391662598	1
1325	mut_M2	mut	30.6570358276367	30.6570358276367	1
1325	mut_M3	mut	29.4139614105225	29.4139614105225	1
1326	ctrl_M1	ctrl	70.6426086425781	70.6426086425781	1
1326	ctrl_M2	ctrl	53.0299339294434	53.0299339294434	1
1326	ctrl_M3	ctrl	53.8188285827637	53.8188285827637	1
1326	mut_M1	mut	59.1562690734863	59.1562690734863	1
1326	mut_M2	mut	72.9797058105469	72.9797058105469	1
1326	mut_M3	mut	67.1636962890625	67.1636962890625	1
1327	ctrl_M1	ctrl	64.2245025634766	64.2245025634766	1
1327	ctrl_M2	ctrl	52.1606254577637	52.1606254577637	1
1327	ctrl_M3	ctrl	47.2579727172852	47.2579727172852	1
1327	mut_M1	mut	53.7606086730957	53.7606086730957	1
1327	mut_M2	mut	65.7619934082031	65.7619934082031	1
1327	mut_M3	mut	51.9060592651367	51.9060592651367	1
1328	ctrl_M1	ctrl	39.0807228088379	39.0807228088379	1
1328	ctrl_M2	ctrl	30.7106990814209	30.7106990814209	1
1328	ctrl_M3	ctrl	34.9643211364746	34.9643211364746	1
1328	mut_M1	mut	37.1072082519531	37.1072082519531	1
1328	mut_M2	mut	48.4871025085449	48.4871025085449	1
1328	mut_M3	mut	37.0269927978516	37.0269927978516	1
1329	ctrl_M1	ctrl	53.516487121582	53.516487121582	1
1329	ctrl_M2	ctrl	51.7360229492188	51.7360229492188	1
1329	ctrl_M3	ctrl	44.3244400024414	44.3244400024414	1
1329	mut_M1	mut	48.7704315185547	48.7704315185547	1
1329	mut_M2	mut	59.9020462036133	59.9020462036133	1
1329	mut_M3	mut	48.5924911499023	48.5924911499023	1
1330	ctrl_M1	ctrl	57.6724586486816	57.6724586486816	1
1330	ctrl_M2	ctrl	47.6909523010254	47.6909523010254	1
1330	ctrl_M3	ctrl	59.4298782348633	59.4298782348633	1
1330	mut_M1	mut	69.3107147216797	69.3107147216797	1
1330	mut_M2	mut	96.5184173583984	96.5184173583984	1
1330	mut_M3	mut	68.9110717773438	68.9110717773438	1
1331	ctrl_M1	ctrl	39.2633361816406	39.2633361816406	1
1331	ctrl_M2	ctrl	31.7465400695801	31.7465400695801	1
1331	ctrl_M3	ctrl	35.536376953125	35.536376953125	1
1331	mut_M1	mut	40.5983619689941	40.5983619689941	1
1331	mut_M2	mut	43.7925682067871	43.7925682067871	1
1331	mut_M3	mut	42.5145721435547	42.5145721435547	1
1332	ctrl_M1	ctrl	60.1570663452148	60.1570663452148	1
1332	ctrl_M2	ctrl	51.1047630310059	51.1047630310059	1
1332	ctrl_M3	ctrl	42.6900749206543	42.6900749206543	1
1332	mut_M1	mut	52.3268814086914	52.3268814086914	1
1332	mut_M2	mut	77.1548919677734	77.1548919677734	1
1332	mut_M3	mut	53.7957725524902	53.7957725524902	1
1333	ctrl_M1	ctrl	25.5812358856201	25.5812358856201	1
1333	ctrl_M2	ctrl	21.0733184814453	21.0733184814453	1
1333	ctrl_M3	ctrl	17.1191368103027	17.1191368103027	1
1333	mut_M1	mut	20.2971591949463	20.2971591949463	1
1333	mut_M2	mut	17.376091003418	17.376091003418	1
1333	mut_M3	mut	22.8761615753174	22.8761615753174	1
1334	ctrl_M1	ctrl	58.0121955871582	58.0121955871582	1
1334	ctrl_M2	ctrl	25.6957340240479	25.6957340240479	1
1334	ctrl_M3	ctrl	31.2621631622314	31.2621631622314	1
1334	mut_M1	mut	43.2750854492188	43.2750854492188	1
1334	mut_M2	mut	44.4157600402832	44.4157600402832	1
1334	mut_M3	mut	39.7587127685547	39.7587127685547	1
1335	ctrl_M1	ctrl	29.5559463500977	29.5559463500977	1
1335	ctrl_M2	ctrl	23.6571426391602	23.6571426391602	1
1335	ctrl_M3	ctrl	20.3395137786865	20.3395137786865	1
1335	mut_M1	mut	32.0308723449707	32.0308723449707	1
1335	mut_M2	mut	31.1717433929443	31.1717433929443	1
1335	mut_M3	mut	24.5988464355469	24.5988464355469	1
1336	ctrl_M1	ctrl	33.2261352539062	33.2261352539062	1
1336	ctrl_M2	ctrl	31.0296535491943	31.0296535491943	1
1336	ctrl_M3	ctrl	25.915828704834	25.915828704834	1
1336	mut_M1	mut	32.1881561279297	32.1881561279297	1
1336	mut_M2	mut	42.8566551208496	42.8566551208496	1
1336	mut_M3	mut	37.1044921875	37.1044921875	1
1337	ctrl_M1	ctrl	15.1981935501099	15.1981935501099	1
1337	ctrl_M2	ctrl	24.3800411224365	24.3800411224365	1
1337	ctrl_M3	ctrl	16.8962173461914	16.8962173461914	1
1337	mut_M1	mut	20.3464946746826	20.3464946746826	1
1337	mut_M2	mut	21.84840965271	21.84840965271	1
1337	mut_M3	mut	26.3016510009766	26.3016510009766	1
1338	ctrl_M1	ctrl	23.4819393157959	23.4819393157959	1
1338	ctrl_M2	ctrl	17.0985336303711	17.0985336303711	1
1338	ctrl_M3	ctrl	23.0477161407471	23.0477161407471	1
1338	mut_M1	mut	30.4177436828613	30.4177436828613	1
1338	mut_M2	mut	30.4458599090576	30.4458599090576	1
1338	mut_M3	mut	25.4632949829102	25.4632949829102	1
1339	ctrl_M1	ctrl	54.5447769165039	54.5447769165039	1
1339	ctrl_M2	ctrl	42.6489295959473	42.6489295959473	1
1339	ctrl_M3	ctrl	51.3397445678711	51.3397445678711	1
1339	mut_M1	mut	59.3081169128418	59.3081169128418	1
1339	mut_M2	mut	74.7913970947266	74.7913970947266	1
1339	mut_M3	mut	61.8972930908203	61.8972930908203	1
1340	ctrl_M1	ctrl	69.6398544311523	69.6398544311523	1
1340	ctrl_M2	ctrl	57.5893516540527	57.5893516540527	1
1340	ctrl_M3	ctrl	54.9047966003418	54.9047966003418	1
1340	mut_M1	mut	46.8140602111816	46.8140602111816	1
1340	mut_M2	mut	72.6654434204102	72.6654434204102	1
1340	mut_M3	mut	64.6164627075195	64.6164627075195	1
1341	ctrl_M1	ctrl	29.0493965148926	29.0493965148926	1
1341	ctrl_M2	ctrl	29.5556468963623	29.5556468963623	1
1341	ctrl_M3	ctrl	30.6463451385498	30.6463451385498	1
1341	mut_M1	mut	32.584587097168	32.584587097168	1
1341	mut_M2	mut	42.8852043151855	42.8852043151855	1
1341	mut_M3	mut	24.5149841308594	24.5149841308594	1
1342	ctrl_M1	ctrl	20.144172668457	20.144172668457	1
1342	ctrl_M2	ctrl	16.9415664672852	16.9415664672852	1
1342	ctrl_M3	ctrl	11.2908954620361	11.2908954620361	1
1342	mut_M1	mut	17.3251705169678	17.3251705169678	1
1342	mut_M2	mut	30.8213901519775	30.8213901519775	1
1342	mut_M3	mut	21.9966869354248	21.9966869354248	1
1343	ctrl_M1	ctrl	12.4015331268311	12.4015331268311	1
1343	ctrl_M2	ctrl	11.273627281189	11.273627281189	1
1343	ctrl_M3	ctrl	10.7170305252075	10.7170305252075	1
1343	mut_M1	mut	7.95133781433105	7.95133781433105	1
1343	mut_M2	mut	12.5923528671265	12.5923528671265	1
1343	mut_M3	mut	10.5232610702515	10.5232610702515	1
1344	ctrl_M1	ctrl	9.82900142669678	9.82900142669678	1
1344	ctrl_M2	ctrl	10.2062397003174	10.2062397003174	1
1344	ctrl_M3	ctrl	8.51337051391602	8.51337051391602	1
1344	mut_M1	mut	11.176139831543	11.176139831543	1
1344	mut_M2	mut	15.3477993011475	15.3477993011475	1
1344	mut_M3	mut	13.0767221450806	13.0767221450806	1
1345	ctrl_M1	ctrl	15.8548765182495	15.8548765182495	1
1345	ctrl_M2	ctrl	10.0401391983032	10.0401391983032	1
1345	ctrl_M3	ctrl	10.4419012069702	10.4419012069702	1
1345	mut_M1	mut	19.8457088470459	19.8457088470459	1
1345	mut_M2	mut	18.4391059875488	18.4391059875488	1
1345	mut_M3	mut	18.4611835479736	18.4611835479736	1
1346	ctrl_M1	ctrl	12.2235403060913	12.2235403060913	1
1346	ctrl_M2	ctrl	6.69290542602539	6.69290542602539	1
1346	ctrl_M3	ctrl	11.206148147583	11.206148147583	1
1346	mut_M1	mut	7.69424724578857	7.69424724578857	1
1346	mut_M2	mut	12.2870063781738	12.2870063781738	1
1346	mut_M3	mut	7.74065685272217	7.74065685272217	1
1347	ctrl_M1	ctrl	38.3932189941406	38.3932189941406	1
1347	ctrl_M2	ctrl	34.6079483032227	34.6079483032227	1
1347	ctrl_M3	ctrl	32.2991638183594	32.2991638183594	1
1347	mut_M1	mut	33.701473236084	33.701473236084	1
1347	mut_M2	mut	45.2699203491211	45.2699203491211	1
1347	mut_M3	mut	37.4017028808594	37.4017028808594	1
1348	ctrl_M1	ctrl	17.594690322876	17.594690322876	1
1348	ctrl_M2	ctrl	16.3423137664795	16.3423137664795	1
1348	ctrl_M3	ctrl	16.111156463623	16.111156463623	1
1348	mut_M1	mut	16.2936019897461	16.2936019897461	1
1348	mut_M2	mut	11.1337509155273	11.1337509155273	1
1348	mut_M3	mut	17.6363887786865	17.6363887786865	1
1349	ctrl_M1	ctrl	29.7239971160889	29.7239971160889	1
1349	ctrl_M2	ctrl	34.2940864562988	34.2940864562988	1
1349	ctrl_M3	ctrl	38.3884010314941	38.3884010314941	1
1349	mut_M1	mut	25.6682109832764	25.6682109832764	1
1349	mut_M2	mut	29.6626358032227	29.6626358032227	1
1349	mut_M3	mut	28.393030166626	28.393030166626	1
1350	ctrl_M1	ctrl	11.8916053771973	11.8916053771973	1
1350	ctrl_M2	ctrl	10.0719327926636	10.0719327926636	1
1350	ctrl_M3	ctrl	13.9854230880737	13.9854230880737	1
1350	mut_M1	mut	14.1236886978149	14.1236886978149	1
1350	mut_M2	mut	12.8629055023193	12.8629055023193	1
1350	mut_M3	mut	11.3832941055298	11.3832941055298	1
1351	ctrl_M1	ctrl	28.4123592376709	28.4123592376709	1
1351	ctrl_M2	ctrl	36.1556053161621	36.1556053161621	1
1351	ctrl_M3	ctrl	27.8901748657227	27.8901748657227	1
1351	mut_M1	mut	25.833589553833	25.833589553833	1
1351	mut_M2	mut	49.1092643737793	49.1092643737793	1
1351	mut_M3	mut	24.9065818786621	24.9065818786621	1
1352	ctrl_M1	ctrl	16.7301425933838	16.7301425933838	1
1352	ctrl_M2	ctrl	17.6674861907959	17.6674861907959	1
1352	ctrl_M3	ctrl	11.0906076431274	11.0906076431274	1
1352	mut_M1	mut	20.7442436218262	20.7442436218262	1
1352	mut_M2	mut	20.1053924560547	20.1053924560547	1
1352	mut_M3	mut	12.1352462768555	12.1352462768555	1
1353	ctrl_M1	ctrl	20.5233993530273	20.5233993530273	1
1353	ctrl_M2	ctrl	20.2144908905029	20.2144908905029	1
1353	ctrl_M3	ctrl	29.3601932525635	29.3601932525635	1
1353	mut_M1	mut	22.0743274688721	22.0743274688721	1
1353	mut_M2	mut	27.9101104736328	27.9101104736328	1
1353	mut_M3	mut	19.3923225402832	19.3923225402832	1
1354	ctrl_M1	ctrl	81.9345321655273	81.9345321655273	1
1354	ctrl_M2	ctrl	66.6651229858398	66.6651229858398	1
1354	ctrl_M3	ctrl	64.8181533813477	64.8181533813477	1
1354	mut_M1	mut	72.5032730102539	72.5032730102539	1
1354	mut_M2	mut	101.768463134766	101.768463134766	1
1354	mut_M3	mut	84.4955215454102	84.4955215454102	1
1355	ctrl_M1	ctrl	54.1269073486328	54.1269073486328	1
1355	ctrl_M2	ctrl	38.8350791931152	38.8350791931152	1
1355	ctrl_M3	ctrl	32.5860786437988	32.5860786437988	1
1355	mut_M1	mut	36.0426559448242	36.0426559448242	1
1355	mut_M2	mut	53.6820106506348	53.6820106506348	1
1355	mut_M3	mut	43.8512954711914	43.8512954711914	1
1356	ctrl_M1	ctrl	41.7773017883301	41.7773017883301	1
1356	ctrl_M2	ctrl	31.6496753692627	31.6496753692627	1
1356	ctrl_M3	ctrl	28.8160629272461	28.8160629272461	1
1356	mut_M1	mut	33.0210723876953	33.0210723876953	1
1356	mut_M2	mut	32.5821571350098	32.5821571350098	1
1356	mut_M3	mut	39.5644264221191	39.5644264221191	1
1357	ctrl_M1	ctrl	68.7554702758789	68.7554702758789	1
1357	ctrl_M2	ctrl	50.7178344726562	50.7178344726562	1
1357	ctrl_M3	ctrl	48.1737403869629	48.1737403869629	1
1357	mut_M1	mut	58.8099784851074	58.8099784851074	1
1357	mut_M2	mut	63.776782989502	63.776782989502	1
1357	mut_M3	mut	65.1017608642578	65.1017608642578	1
1358	ctrl_M1	ctrl	63.3598861694336	63.3598861694336	1
1358	ctrl_M2	ctrl	45.8621864318848	45.8621864318848	1
1358	ctrl_M3	ctrl	46.3686866760254	46.3686866760254	1
1358	mut_M1	mut	56.6251373291016	56.6251373291016	1
1358	mut_M2	mut	62.7756195068359	62.7756195068359	1
1358	mut_M3	mut	55.4411277770996	55.4411277770996	1
1359	ctrl_M1	ctrl	68.267692565918	68.267692565918	1
1359	ctrl_M2	ctrl	59.2958106994629	59.2958106994629	1
1359	ctrl_M3	ctrl	68.97119140625	68.97119140625	1
1359	mut_M1	mut	78.3910903930664	78.3910903930664	1
1359	mut_M2	mut	87.9903411865234	87.9903411865234	1
1359	mut_M3	mut	64.8001861572266	64.8001861572266	1
1360	ctrl_M1	ctrl	81.8815612792969	81.8815612792969	1
1360	ctrl_M2	ctrl	50.5884246826172	50.5884246826172	1
1360	ctrl_M3	ctrl	48.397834777832	48.397834777832	1
1360	mut_M1	mut	57.496654510498	57.496654510498	1
1360	mut_M2	mut	77.1161193847656	77.1161193847656	1
1360	mut_M3	mut	68.9434661865234	68.9434661865234	1
1361	ctrl_M1	ctrl	92.6341552734375	92.6341552734375	1
1361	ctrl_M2	ctrl	62.0524826049805	62.0524826049805	1
1361	ctrl_M3	ctrl	52.3535003662109	52.3535003662109	1
1361	mut_M1	mut	65.3473052978516	65.3473052978516	1
1361	mut_M2	mut	85.3467636108398	85.3467636108398	1
1361	mut_M3	mut	79.2824096679688	79.2824096679688	1
1362	ctrl_M1	ctrl	54.8406410217285	54.8406410217285	1
1362	ctrl_M2	ctrl	40.1037635803223	40.1037635803223	1
1362	ctrl_M3	ctrl	39.9632682800293	39.9632682800293	1
1362	mut_M1	mut	50.4062042236328	50.4062042236328	1
1362	mut_M2	mut	47.6184387207031	47.6184387207031	1
1362	mut_M3	mut	51.157901763916	51.157901763916	1
1363	ctrl_M1	ctrl	46.4476547241211	46.4476547241211	1
1363	ctrl_M2	ctrl	37.8955268859863	37.8955268859863	1
1363	ctrl_M3	ctrl	32.757511138916	32.757511138916	1
1363	mut_M1	mut	45.250904083252	45.250904083252	1
1363	mut_M2	mut	46.3390197753906	46.3390197753906	1
1363	mut_M3	mut	32.9077835083008	32.9077835083008	1
1364	ctrl_M1	ctrl	71.5651016235352	71.5651016235352	1
1364	ctrl_M2	ctrl	63.486198425293	63.486198425293	1
1364	ctrl_M3	ctrl	45.1925582885742	45.1925582885742	1
1364	mut_M1	mut	56.4704093933105	56.4704093933105	1
1364	mut_M2	mut	76.7793273925781	76.7793273925781	1
1364	mut_M3	mut	58.0082626342773	58.0082626342773	1
1365	ctrl_M1	ctrl	63.2176055908203	63.2176055908203	1
1365	ctrl_M2	ctrl	55.9232406616211	55.9232406616211	1
1365	ctrl_M3	ctrl	50.4243774414062	50.4243774414062	1
1365	mut_M1	mut	65.6859130859375	65.6859130859375	1
1365	mut_M2	mut	80.9816131591797	80.9816131591797	1
1365	mut_M3	mut	67.8023452758789	67.8023452758789	1
1366	ctrl_M1	ctrl	77.4534225463867	77.4534225463867	1
1366	ctrl_M2	ctrl	62.7091484069824	62.7091484069824	1
1366	ctrl_M3	ctrl	61.5519752502441	61.5519752502441	1
1366	mut_M1	mut	68.2532730102539	68.2532730102539	1
1366	mut_M2	mut	96.1023483276367	96.1023483276367	1
1366	mut_M3	mut	73.5888290405273	73.5888290405273	1
1367	ctrl_M1	ctrl	116.819267272949	116.819267272949	1
1367	ctrl_M2	ctrl	88.914680480957	88.914680480957	1
1367	ctrl_M3	ctrl	80.3608322143555	80.3608322143555	1
1367	mut_M1	mut	94.1649169921875	94.1649169921875	1
1367	mut_M2	mut	128.132125854492	128.132125854492	1
1367	mut_M3	mut	84.1541595458984	84.1541595458984	1
1368	ctrl_M1	ctrl	98.0235290527344	98.0235290527344	1
1368	ctrl_M2	ctrl	56.7851753234863	56.7851753234863	1
1368	ctrl_M3	ctrl	58.585521697998	58.585521697998	1
1368	mut_M1	mut	71.4143753051758	71.4143753051758	1
1368	mut_M2	mut	93.4076232910156	93.4076232910156	1
1368	mut_M3	mut	76.9803848266602	76.9803848266602	1
1369	ctrl_M1	ctrl	56.6476058959961	56.6476058959961	1
1369	ctrl_M2	ctrl	38.9194259643555	38.9194259643555	1
1369	ctrl_M3	ctrl	44.7339935302734	44.7339935302734	1
1369	mut_M1	mut	43.7742004394531	43.7742004394531	1
1369	mut_M2	mut	53.7860908508301	53.7860908508301	1
1369	mut_M3	mut	46.5397453308105	46.5397453308105	1
1370	ctrl_M1	ctrl	41.4872665405273	41.4872665405273	1
1370	ctrl_M2	ctrl	32.5996704101562	32.5996704101562	1
1370	ctrl_M3	ctrl	33.0851287841797	33.0851287841797	1
1370	mut_M1	mut	29.8256015777588	29.8256015777588	1
1370	mut_M2	mut	38.0256233215332	38.0256233215332	1
1370	mut_M3	mut	36.1601181030273	36.1601181030273	1
1371	ctrl_M1	ctrl	57.1051254272461	57.1051254272461	1
1371	ctrl_M2	ctrl	43.7829856872559	43.7829856872559	1
1371	ctrl_M3	ctrl	38.2334823608398	38.2334823608398	1
1371	mut_M1	mut	36.2237434387207	36.2237434387207	1
1371	mut_M2	mut	54.3170967102051	54.3170967102051	1
1371	mut_M3	mut	51.5895385742188	51.5895385742188	1
1372	ctrl_M1	ctrl	81.6500549316406	81.6500549316406	1
1372	ctrl_M2	ctrl	62.6575508117676	62.6575508117676	1
1372	ctrl_M3	ctrl	63.0792770385742	63.0792770385742	1
1372	mut_M1	mut	73.5352478027344	73.5352478027344	1
1372	mut_M2	mut	86.3909072875977	86.3909072875977	1
1372	mut_M3	mut	73.9595108032227	73.9595108032227	1
1373	ctrl_M1	ctrl	42.6159934997559	42.6159934997559	1
1373	ctrl_M2	ctrl	39.6442947387695	39.6442947387695	1
1373	ctrl_M3	ctrl	33.0021629333496	33.0021629333496	1
1373	mut_M1	mut	42.9990539550781	42.9990539550781	1
1373	mut_M2	mut	40.584300994873	40.584300994873	1
1373	mut_M3	mut	42.0874481201172	42.0874481201172	1
1374	ctrl_M1	ctrl	119.594573974609	119.594573974609	1
1374	ctrl_M2	ctrl	80.6714172363281	80.6714172363281	1
1374	ctrl_M3	ctrl	82.3141632080078	82.3141632080078	1
1374	mut_M1	mut	97.8434066772461	97.8434066772461	1
1374	mut_M2	mut	119.422897338867	119.422897338867	1
1374	mut_M3	mut	95.0161819458008	95.0161819458008	1
1375	ctrl_M1	ctrl	33.5548286437988	33.5548286437988	1
1375	ctrl_M2	ctrl	22.5535411834717	22.5535411834717	1
1375	ctrl_M3	ctrl	29.5788593292236	29.5788593292236	1
1375	mut_M1	mut	23.6332702636719	23.6332702636719	1
1375	mut_M2	mut	33.9962196350098	33.9962196350098	1
1375	mut_M3	mut	23.0262336730957	23.0262336730957	1
1376	ctrl_M1	ctrl	31.3561763763428	31.3561763763428	1
1376	ctrl_M2	ctrl	24.2477226257324	24.2477226257324	1
1376	ctrl_M3	ctrl	28.060115814209	28.060115814209	1
1376	mut_M1	mut	41.5479507446289	41.5479507446289	1
1376	mut_M2	mut	37.2049865722656	37.2049865722656	1
1376	mut_M3	mut	34.0947189331055	34.0947189331055	1
1377	ctrl_M1	ctrl	68.8995590209961	68.8995590209961	1
1377	ctrl_M2	ctrl	45.5743179321289	45.5743179321289	1
1377	ctrl_M3	ctrl	56.3543510437012	56.3543510437012	1
1377	mut_M1	mut	50.0168533325195	50.0168533325195	1
1377	mut_M2	mut	72.1499176025391	72.1499176025391	1
1377	mut_M3	mut	68.3425369262695	68.3425369262695	1
1378	ctrl_M1	ctrl	81.34033203125	81.34033203125	1
1378	ctrl_M2	ctrl	53.1418342590332	53.1418342590332	1
1378	ctrl_M3	ctrl	55.0111236572266	55.0111236572266	1
1378	mut_M1	mut	60.2504615783691	60.2504615783691	1
1378	mut_M2	mut	69.620849609375	69.620849609375	1
1378	mut_M3	mut	61.5128898620605	61.5128898620605	1
1379	ctrl_M1	ctrl	32.922981262207	32.922981262207	1
1379	ctrl_M2	ctrl	25.7628383636475	25.7628383636475	1
1379	ctrl_M3	ctrl	24.8872489929199	24.8872489929199	1
1379	mut_M1	mut	24.0617256164551	24.0617256164551	1
1379	mut_M2	mut	25.4164295196533	25.4164295196533	1
1379	mut_M3	mut	28.726676940918	28.726676940918	1
1380	ctrl_M1	ctrl	45.9830017089844	45.9830017089844	1
1380	ctrl_M2	ctrl	43.5453491210938	43.5453491210938	1
1380	ctrl_M3	ctrl	39.7609214782715	39.7609214782715	1
1380	mut_M1	mut	53.4489135742188	53.4489135742188	1
1380	mut_M2	mut	54.9127159118652	54.9127159118652	1
1380	mut_M3	mut	54.9098854064941	54.9098854064941	1
1381	ctrl_M1	ctrl	32.6236839294434	32.6236839294434	1
1381	ctrl_M2	ctrl	24.615550994873	24.615550994873	1
1381	ctrl_M3	ctrl	27.6848621368408	27.6848621368408	1
1381	mut_M1	mut	38.5457992553711	38.5457992553711	1
1381	mut_M2	mut	40.4146499633789	40.4146499633789	1
1381	mut_M3	mut	47.6919021606445	47.6919021606445	1
1382	ctrl_M1	ctrl	69.5589065551758	69.5589065551758	1
1382	ctrl_M2	ctrl	61.1845779418945	61.1845779418945	1
1382	ctrl_M3	ctrl	46.2820701599121	46.2820701599121	1
1382	mut_M1	mut	61.6807899475098	61.6807899475098	1
1382	mut_M2	mut	74.003044128418	74.003044128418	1
1382	mut_M3	mut	57.1279983520508	57.1279983520508	1
1383	ctrl_M1	ctrl	20.8754501342773	20.8754501342773	1
1383	ctrl_M2	ctrl	16.7131099700928	16.7131099700928	1
1383	ctrl_M3	ctrl	16.3324108123779	16.3324108123779	1
1383	mut_M1	mut	18.7138347625732	18.7138347625732	1
1383	mut_M2	mut	14.5990829467773	14.5990829467773	1
1383	mut_M3	mut	20.8682804107666	20.8682804107666	1
1384	ctrl_M1	ctrl	85.181510925293	85.181510925293	1
1384	ctrl_M2	ctrl	62.3743705749512	62.3743705749512	1
1384	ctrl_M3	ctrl	47.1544799804688	47.1544799804688	1
1384	mut_M1	mut	75.8255615234375	75.8255615234375	1
1384	mut_M2	mut	102.248924255371	102.248924255371	1
1384	mut_M3	mut	70.8581848144531	70.8581848144531	1
1385	ctrl_M1	ctrl	23.8190479278564	23.8190479278564	1
1385	ctrl_M2	ctrl	29.6012725830078	29.6012725830078	1
1385	ctrl_M3	ctrl	28.0956497192383	28.0956497192383	1
1385	mut_M1	mut	32.2792167663574	32.2792167663574	1
1385	mut_M2	mut	31.2488555908203	31.2488555908203	1
1385	mut_M3	mut	31.1783638000488	31.1783638000488	1
1386	ctrl_M1	ctrl	66.1295394897461	66.1295394897461	1
1386	ctrl_M2	ctrl	48.826057434082	48.826057434082	1
1386	ctrl_M3	ctrl	47.7849082946777	47.7849082946777	1
1386	mut_M1	mut	51.3939399719238	51.3939399719238	1
1386	mut_M2	mut	65.2904052734375	65.2904052734375	1
1386	mut_M3	mut	53.3735389709473	53.3735389709473	1
1387	ctrl_M1	ctrl	55.1216888427734	55.1216888427734	1
1387	ctrl_M2	ctrl	42.8138999938965	42.8138999938965	1
1387	ctrl_M3	ctrl	40.7653427124023	40.7653427124023	1
1387	mut_M1	mut	51.5352745056152	51.5352745056152	1
1387	mut_M2	mut	69.0651702880859	69.0651702880859	1
1387	mut_M3	mut	54.599983215332	54.599983215332	1
1388	ctrl_M1	ctrl	43.2442245483398	43.2442245483398	1
1388	ctrl_M2	ctrl	40.6949729919434	40.6949729919434	1
1388	ctrl_M3	ctrl	44.9951515197754	44.9951515197754	1
1388	mut_M1	mut	40.0064964294434	40.0064964294434	1
1388	mut_M2	mut	61.1966094970703	61.1966094970703	1
1388	mut_M3	mut	45.563549041748	45.563549041748	1
1389	ctrl_M1	ctrl	51.6977424621582	51.6977424621582	1
1389	ctrl_M2	ctrl	27.824254989624	27.824254989624	1
1389	ctrl_M3	ctrl	36.3476753234863	36.3476753234863	1
1389	mut_M1	mut	40.1601676940918	40.1601676940918	1
1389	mut_M2	mut	50.3653259277344	50.3653259277344	1
1389	mut_M3	mut	47.5065536499023	47.5065536499023	1
1390	ctrl_M1	ctrl	32.8555908203125	32.8555908203125	1
1390	ctrl_M2	ctrl	28.2177982330322	28.2177982330322	1
1390	ctrl_M3	ctrl	20.6130180358887	20.6130180358887	1
1390	mut_M1	mut	26.1079559326172	26.1079559326172	1
1390	mut_M2	mut	38.7403106689453	38.7403106689453	1
1390	mut_M3	mut	32.9040756225586	32.9040756225586	1
1391	ctrl_M1	ctrl	22.4067516326904	22.4067516326904	1
1391	ctrl_M2	ctrl	16.0907707214355	16.0907707214355	1
1391	ctrl_M3	ctrl	16.5443305969238	16.5443305969238	1
1391	mut_M1	mut	20.4474277496338	20.4474277496338	1
1391	mut_M2	mut	29.29905128479	29.29905128479	1
1391	mut_M3	mut	21.2900867462158	21.2900867462158	1
1392	ctrl_M1	ctrl	32.5196876525879	32.5196876525879	1
1392	ctrl_M2	ctrl	30.1866054534912	30.1866054534912	1
1392	ctrl_M3	ctrl	22.9248695373535	22.9248695373535	1
1392	mut_M1	mut	25.7192516326904	25.7192516326904	1
1392	mut_M2	mut	37.7971954345703	37.7971954345703	1
1392	mut_M3	mut	25.240665435791	25.240665435791	1
1393	ctrl_M1	ctrl	16.5866622924805	16.5866622924805	1
1393	ctrl_M2	ctrl	8.0333890914917	8.0333890914917	1
1393	ctrl_M3	ctrl	9.26105976104736	9.26105976104736	1
1393	mut_M1	mut	14.7745933532715	14.7745933532715	1
1393	mut_M2	mut	9.10161018371582	9.10161018371582	1
1393	mut_M3	mut	16.4726963043213	16.4726963043213	1
1394	ctrl_M1	ctrl	56.0187568664551	56.0187568664551	1
