##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
2121	100-104	0.2877263735271427
2121	105-109	0.29362031861199256
2121	110-114	0.28655425875331986
2121	115-119	0.280006564503239
2121	120-124	0.2933325310692254
2121	125-129	0.264383674618891
2121	130-134	0.21369644546452093
2121	135-139	0.24648439003655653
2121	140-144	0.22677718062323748
2121	145-149	0.20041428999895317
2121	150-151	0.43739898294369794
2122	1	0.033061181339867574
2122	2	-0.13704966752608527
2122	3	-0.012771448381791117
2122	4	-0.28384044537068576
2122	5	-0.1967571019239429
2122	6	0.4370224421027302
2122	7	0.2568580138822014
2122	8	0.24395878299337426
2122	9	0.24297564876158617
2122	10-14	0.19389959250036526
2122	15-19	0.17910429240088632
2122	20-24	0.19176563850004413
2122	25-29	0.18243193793436063
2122	30-34	0.18294457153425725
2122	35-39	0.20267118013141072
2122	40-44	0.20780398118431265
2122	45-49	0.21154195007584065
2122	50-54	0.21132505204604968
2122	55-59	0.18915611752328942
2122	60-64	0.20486367446345355
2122	65-69	0.21577821051388213
2122	70-74	0.23849644666290004
2122	75-79	0.257448253571404
2122	80-84	0.24717308049356745
2122	85-89	0.2519054090321049
2122	90-94	0.2738118689825626
2122	95-99	0.24242779482336374
2122	100-104	0.2708452046518133
2122	105-109	0.2797939081873153
2122	110-114	0.2856596225141459
2122	115-119	0.2448052707675572
2122	120-124	0.27890762376115674
2122	125-129	0.25148520291400445
2122	130-134	0.21945812112193153
2122	135-139	0.22069774815878418
2122	140-144	0.2394257131128228
2122	145-149	0.20245350642588278
2122	150-151	0.3828624559422664
2123	1	-0.06352051266446779
2123	2	-0.19181978766276586
2123	3	-0.013748727663731586
2123	4	0.5561838359704296
2123	5	-0.31607271634378264
2123	6	-0.31597390356834865
2123	7	0.3765339231398528
2123	8	0.2999749649354584
2123	9	0.27420339718475617
2123	10-14	0.23568289316534674
2123	15-19	0.21663814920772495
2123	20-24	0.23828982344163308
2123	25-29	0.2090037935593685
2123	30-34	0.2177286693134235
2123	35-39	0.20783276082772062
2123	40-44	0.22109662857625523
2123	45-49	0.2091297602303328
2123	50-54	0.2125055187349858
2123	55-59	0.2083963025625195
2123	60-64	0.22876384817443807
2123	65-69	0.2173750725774326
2123	70-74	0.19283146182488764
2123	75-79	0.21532777591195895
2123	80-84	0.26863725880513556
2123	85-89	0.2598189495083574
2123	90-94	0.2652969916280199
2123	95-99	0.2695624551234346
2123	100-104	0.30782470283611474
2123	105-109	0.30300607922821854
2123	110-114	0.27807347386939085
2123	115-119	0.26802287846081896
2123	120-124	0.3137096924641014
2123	125-129	0.2873576335341781
2123	130-134	0.268018702379031
2123	135-139	0.28995915359748636
2123	140-144	0.2575526406041675
2123	145-149	0.21877101548223976
2123	150-151	0.45904822835259296
2124	1	0.12260770025536516
2124	2	-0.1209136799824364
2124	3	-0.01663006568828962
2124	4	0.5591320904419561
2124	5	-0.19422532961118577
2124	6	0.4676353627875969
2124	7	0.33473925987439657
2124	8	0.2826326759628017
2124	9	0.2572954935529026
2124	10-14	0.17654463373972362
2124	15-19	0.18005183975404293
2124	20-24	0.20388615236739582
2124	25-29	0.1877932353725953
2124	30-34	0.2106513982288547
2124	35-39	0.22652370816167888
2124	40-44	0.23155654891394306
2124	45-49	0.22614022090857588
2124	50-54	0.24823279235688744
2124	55-59	0.26686443746193333
2124	60-64	0.2861945703493589
2124	65-69	0.2676986772099923
2124	70-74	0.2797493338442081
2124	75-79	0.29247982177944465
2124	80-84	0.30031227036539576
2124	85-89	0.33856125011286764
2124	90-94	0.3169305744153732
2124	95-99	0.32330832266634246
2124	100-104	0.3538226148562629
2124	105-109	0.3474155229349236
2124	110-114	0.33819031010395406
2124	115-119	0.32842019362760766
2124	120-124	0.3485678655045916
2124	125-129	0.34274885687047174
2124	130-134	0.3417621315154946
2124	135-139	0.354960707850033
2124	140-144	0.35948637780641945
2124	145-149	0.35765655876333824
2124	150-151	0.5545760987198562
2125	1	0.03340095061295045
2125	2	-0.10637400600047897
2125	3	0.11160643911082957
2125	4	-0.2866596032928186
2125	5	-0.19379983652275712
2125	6	-0.17221633510096268
2125	7	-0.22798790353404996
2125	8	-0.1804019966371726
2125	9	-0.21020374955474352
2125	10-14	-0.20474530483645026
2125	15-19	-0.17136982648489152
2125	20-24	-0.13167019477909747
2125	25-29	-0.133109312169843
2125	30-34	-0.14207980681802468
2125	35-39	-0.15451546415408046
2125	40-44	-0.15911126322593105
2125	45-49	-0.1539021302103265
2125	50-54	-0.15475176850592476
2125	55-59	-0.1434035489216754
2125	60-64	-0.1350347525188127
2125	65-69	-0.13868124644773872
2125	70-74	-0.16301070502542103
2125	75-79	-0.1638195056121745
2125	80-84	-0.16371762727350614
2125	85-89	-0.1819345739502154
2125	90-94	-0.20829466986640455
2125	95-99	-0.1947339837824984
2125	100-104	-0.19475224514751943
2125	105-109	-0.21456258693551433
2125	110-114	-0.21422978615925103
2125	115-119	-0.26952086728584135
2125	120-124	-0.24441163361701257
2125	125-129	-0.27324110944636715
2125	130-134	-0.2852377825512633
2125	135-139	-0.26876445609010347
2125	140-144	-0.25121677123608777
2125	145-149	-0.31728164320175267
2125	150-151	-0.16092599239505745
2126	1	-0.2129122727126358
2126	2	0.01956163418044099
2126	3	0.2752063360707524
2126	4	0.7882763303423204
2126	5	-0.12020569745485687
2126	6	-0.14336422840759155
2126	7	0.47565219330649455
2126	8	0.39154871570571004
2126	9	0.39373728406011566
2126	10-14	0.303969971759912
2126	15-19	0.23334545041141297
2126	20-24	0.23639615043215656
2126	25-29	0.22408028629241272
2126	30-34	0.21221303947907444
2126	35-39	0.21988956668218407
2126	40-44	0.21484923586877613
2126	45-49	0.2217829298751539
2126	50-54	0.24781718416190301
2126	55-59	0.23465175905318603
2126	60-64	0.25721258025666316
2126	65-69	0.25469384856945254
2126	70-74	0.284996876543147
2126	75-79	0.27169571315491936
2126	80-84	0.2659181791109546
2126	85-89	0.30134792283529066
2126	90-94	0.28883231562452494
2126	95-99	0.2593193583639959
2126	100-104	0.29083249818880574
2126	105-109	0.2845518004824399
2126	110-114	0.2983758500609923
2126	115-119	0.23636136486103254
2126	120-124	0.2638871144375088
2126	125-129	0.24739656669755306
2126	130-134	0.17848446452024547
2126	135-139	0.22423449143362717
2126	140-144	0.2440872131153924
2126	145-149	0.19646350090786058
2126	150-151	0.4080769536969129
2127	1	0.25075431165776507
2127	2	-0.04349212865334806
2127	3	0.11933056726153524
2127	4	0.6191323424150426
2127	5	-0.05827742022782445
2127	6	0.4471042959083036
2127	7	0.27727478981496745
2127	8	0.268547017179813
2127	9	0.2491253752881235
2127	10-14	0.18647955974866903
2127	15-19	0.19836034553934923
2127	20-24	0.20650538439792143
2127	25-29	0.21759857454810572
2127	30-34	0.19716437044390744
2127	35-39	0.2319839988454362
2127	40-44	0.23511075461842523
2127	45-49	0.23732562008473224
2127	50-54	0.27469808469322743
2127	55-59	0.25747010947500115
2127	60-64	0.27940572002150077
2127	65-69	0.2833560232996959
2127	70-74	0.2962401942640014
2127	75-79	0.3057654953430671
2127	80-84	0.3106850937755752
2127	85-89	0.33263051263674726
2127	90-94	0.33853944816686266
2127	95-99	0.3370730692081949
2127	100-104	0.3688282595089092
2127	105-109	0.3705422139848267
2127	110-114	0.3899755968741232
2127	115-119	0.3619471794558322
2127	120-124	0.3856684472186629
2127	125-129	0.3632639643336546
2127	130-134	0.3595629371054727
2127	135-139	0.3624061348123462
2127	140-144	0.38670114506091124
2127	145-149	0.36954431331024296
2127	150-151	0.5573341318914444
2128	1	-0.10581592235501347
2128	2	-0.2005455985788558
2128	3	-0.030478664100655806
2128	4	0.5433210579187744
2128	5	-0.3233101558304128
2128	6	0.417873856916394
2128	7	0.3082854562362556
2128	8	0.27697714052190037
2128	9	0.2616517389025148
2128	10-14	0.19225575408959372
2128	15-19	0.184433956588407
2128	20-24	0.20015238542575986
2128	25-29	0.19553356413473466
2128	30-34	0.20588194979342234
2128	35-39	0.19326625375110495
2128	40-44	0.21019348649092962
2128	45-49	0.23929754819366877
2128	50-54	0.24774075863143707
2128	55-59	0.22949994401711393
2128	60-64	0.25737762934041797
2128	65-69	0.27005271789023055
2128	70-74	0.2511997231350662
2128	75-79	0.2786448479456993
2128	80-84	0.26128876176201743
2128	85-89	0.2945965561047359
2128	90-94	0.2892709418603445
2128	95-99	0.2982036870608624
2128	100-104	0.2974376206649936
2128	105-109	0.3275172202939629
2128	110-114	0.29723396814138425
2128	115-119	0.27277027665542875
2128	120-124	0.2749141908214412
2128	125-129	0.27132172645946895
2128	130-134	0.2146453304789091
2128	135-139	0.2124869993278864
2128	140-144	0.2201559357518903
2128	145-149	0.16199765043887737
2128	150-151	0.3715140380876747
2129	1	-0.07735474061615122
2129	2	-0.17085516437722248
2129	3	0.07732248075758008
2129	4	-0.3282707944313046
2129	5	-0.21921242514378747
2129	6	-0.2106539943399568
2129	7	-0.26327702669295405
2129	8	-0.20705429703967582
2129	9	-0.2334218011071698
2129	10-14	-0.21828557293714113
2129	15-19	-0.18745473062857343
2129	20-24	-0.14579189165415585
2129	25-29	-0.13986686813623805
2129	30-34	-0.12473712695691574
2129	35-39	-0.14012283218388433
2129	40-44	-0.12965120754629567
2129	45-49	-0.12796173947776168
2129	50-54	-0.13140719315280336
2129	55-59	-0.1603781299529814
2129	60-64	-0.11702250146925763
2129	65-69	-0.13920572000304077
2129	70-74	-0.15417489870700507
2129	75-79	-0.18886885502285367
2129	80-84	-0.2106974489923985
2129	85-89	-0.2006380024129797
2129	90-94	-0.22756535716324322
2129	95-99	-0.2153508555424608
2129	100-104	-0.21477239163174744
2129	105-109	-0.24942219229256324
2129	110-114	-0.2409388866333444
2129	115-119	-0.2898414045122806
2129	120-124	-0.2674439778550308
2129	125-129	-0.30635087545663
2129	130-134	-0.3617501816327078
2129	135-139	-0.3658899288112778
2129	140-144	-0.34804972874059104
2129	145-149	-0.3924140096642361
2129	150-151	-0.25580729395456814
2130	1	-0.08962741669181185
2130	2	-0.2597304665702964
2130	3	-0.022964639253139296
2130	4	0.5601318688818182
2130	5	0.5713730012582019
2130	6	0.44731898395842506
2130	7	0.35547595806261256
2130	8	0.24390423922137927
2130	9	0.2331852242560828
2130	10-14	0.23386945183664665
2130	15-19	0.20619297238854983
2130	20-24	0.21469047539594044
2130	25-29	0.20523907354623816
2130	30-34	0.188374087520792
2130	35-39	0.21321717972015364
2130	40-44	0.2381102235485244
2130	45-49	0.23223392022958933
2130	50-54	0.24252934968863116
2130	55-59	0.25006265063459665
2130	60-64	0.28055719468914475
2130	65-69	0.26775803057311265
2130	70-74	0.2924670086995036
2130	75-79	0.3033158391624937
2130	80-84	0.2932892192783427
2130	85-89	0.3214102202909359
2130	90-94	0.3325336487422135
2130	95-99	0.3199983346091173
2130	100-104	0.32829332114243925
2130	105-109	0.3654958266940085
2130	110-114	0.37857551028263714
2130	115-119	0.3662488814292004
2130	120-124	0.3825132067709873
2130	125-129	0.34020538743331485
2130	130-134	0.34188526949695586
2130	135-139	0.3534855014822753
2130	140-144	0.348999217885833
2130	145-149	0.2893185204283526
2130	150-151	0.44736937959419976
2131	1	-0.08027737433077675
2131	2	-0.11149761348739418
2131	3	0.0548041488645481
2131	4	-0.39043328029679714
2131	5	-0.25503675584773333
2131	6	-0.25061455074503414
2131	7	-0.3140046467603881
2131	8	-0.2341965567886959
2131	9	-0.24478374545482495
2131	10-14	-0.21193226810243004
2131	15-19	-0.19396832841734124
2131	20-24	-0.16660705347556615
2131	25-29	-0.1783215232225288
2131	30-34	-0.1332049011338441
2131	35-39	-0.15695832463116943
2131	40-44	-0.16087415007122274
2131	45-49	-0.1711870005577083
2131	50-54	-0.17600349611299038
2131	55-59	-0.20139798451338464
2131	60-64	-0.16414271052267537
2131	65-69	-0.18676669910280452
2131	70-74	-0.1895017960631975
2131	75-79	-0.19613022767164523
2131	80-84	-0.22951966133776125
2131	85-89	-0.222529404612672
2131	90-94	-0.2566759376426688
2131	95-99	-0.27271760396416767
2131	100-104	-0.24482017569486914
2131	105-109	-0.2790539418194413
2131	110-114	-0.312251395088893
2131	115-119	-0.3387449369498867
2131	120-124	-0.3231155203154543
2131	125-129	-0.36545689193628306
2131	130-134	-0.4095836841304674
2131	135-139	-0.3896023951224521
2131	140-144	-0.39890196796932287
2131	145-149	-0.5119742313037818
2131	150-151	-0.34739916284998174
2132	1	0.020907593311768835
2132	2	-0.12561426648682072
2132	3	0.058186260506516874
2132	4	0.5788531729710158
2132	5	-0.17677278104391547
2132	6	-0.2174692145182746
2132	7	0.4062026941283463
2132	8	0.35882733522698373
2132	9	0.3411154443897715
2132	10-14	0.2539564532306571
2132	15-19	0.23872129538347053
2132	20-24	0.2299083108969313
2132	25-29	0.22912887140805793
2132	30-34	0.2209762178610717
2132	35-39	0.23021143325326676
2132	40-44	0.22980768538279506
2132	45-49	0.2482287851497702
2132	50-54	0.24699257625652393
2132	55-59	0.2424047011303898
2132	60-64	0.27495973587405587
2132	65-69	0.271121687194686
2132	70-74	0.2821786104707016
2132	75-79	0.27585529968747835
2132	80-84	0.2923277087385756
2132	85-89	0.31917080195523084
2132	90-94	0.33057678112228217
2132	95-99	0.3228898342124964
2132	100-104	0.359309278610219
2132	105-109	0.32919956362444225
2132	110-114	-2.4887272631179087
2132	115-119	0.3205218597935797
2132	120-124	0.33586410540690537
2132	125-129	0.30247880901562496
2132	130-134	0.3036627248125896
2132	135-139	0.2969312152300816
2132	140-144	0.3183353688611632
2132	145-149	0.247147985725384
2132	150-151	0.466948399622261
2133	1	-0.09186880644605822
2133	2	-0.09585024365924255
2133	3	0.07891163716387695
2133	4	0.6351107982939368
2133	5	-0.21428366925167808
2133	6	-0.2317963992521399
2133	7	0.43174889800965843
2133	8	0.2989373093213601
2133	9	0.31121079103360216
2133	10-14	0.2520639676277696
2133	15-19	0.20878910561954456
2133	20-24	0.2219187656432382
2133	25-29	0.2073871801728373
2133	30-34	0.20261096548671986
2133	35-39	0.22468857543152865
2133	40-44	0.23270589456717516
2133	45-49	0.25348466490437005
2133	50-54	0.24623341657105868
2133	55-59	0.255816302313967
2133	60-64	0.2952173795831712
2133	65-69	0.2801933850121614
2133	70-74	0.2774962360774751
2133	75-79	0.2745672628560669
2133	80-84	0.2937967644358892
2133	85-89	0.31551334746722404
2133	90-94	0.3014118642054484
2133	95-99	0.3125015811419516
2133	100-104	0.32089020683374514
2133	105-109	0.33570533403756997
2133	110-114	0.22548736803526026
2133	115-119	0.2944400253765309
2133	120-124	0.3201503133752368
2133	125-129	0.30540531299603657
2133	130-134	0.273222671792702
2133	135-139	0.30806589545843366
2133	140-144	0.27975498175585756
2133	145-149	0.2314547263854294
2133	150-151	0.5038805450230441
2134	1	-0.04307450585272221
2134	2	-0.04781389021420068
2134	3	0.11754165167025832
2134	4	0.6530081299732515
2134	5	-0.17611291123974127
2134	6	-0.24636746423443157
2134	7	0.37285314345123055
2134	8	0.3293479894079283
2134	9	0.27785476521854946
2134	10-14	0.23321408905752605
2134	15-19	0.20151233232048327
2134	20-24	0.20358406187351363
2134	25-29	0.16767950879398796
2134	30-34	0.17938501772734838
2134	35-39	0.17718504168542637
2134	40-44	0.17402811773165894
2134	45-49	0.18329313036739592
2134	50-54	0.1999830332334298
2134	55-59	0.18008459806365806
2134	60-64	0.20875862364827924
2134	65-69	0.19976783517486751
2134	70-74	0.19696737999264968
2134	75-79	0.21275510933990915
2134	80-84	0.22988901208831436
2134	85-89	0.24024255679198347
2134	90-94	0.2319838749239196
2134	95-99	0.24834505066066015
2134	100-104	0.2704371338944753
2134	105-109	0.2936207658304184
2134	110-114	0.2711678268012889
2134	115-119	0.2383211265471772
2134	120-124	0.27995000128883163
2134	125-129	0.25685297332793766
2134	130-134	0.22521992666606394
2134	135-139	0.25357122842578406
2134	140-144	0.22851874244359038
2134	145-149	0.18131130597766543
2134	150-151	0.37419719701829024
2135	1	0.07686979129133675
2135	2	-0.10049589471684328
2135	3	0.06957652452855001
2135	4	-0.250363989560924
2135	5	-0.15750956947422168
2135	6	-0.18489764855672775
2135	7	-0.2579852462851093
2135	8	-0.2442566358481102
2135	9	-0.22094037743492123
2135	10-14	-0.1971594047238625
2135	15-19	-0.19013584136661166
2135	20-24	-0.13048076933972652
2135	25-29	-0.13144414145882166
2135	30-34	-0.1164012724605854
2135	35-39	-0.14828733587157927
2135	40-44	-0.15937883018853682
2135	45-49	-0.17157251113647476
2135	50-54	-0.1459155598258235
2135	55-59	-0.15444915983692908
2135	60-64	-0.13964677443678397
2135	65-69	-0.1521059775087963
2135	70-74	-0.1499478783502255
2135	75-79	-0.16913137495913588
2135	80-84	-0.1843217241719799
2135	85-89	-0.17817792568654767
2135	90-94	-0.1890632826930556
2135	95-99	-0.21518613302595924
2135	100-104	-0.21004124071140495
2135	105-109	-0.21434852536635418
2135	110-114	-0.22710002640599214
2135	115-119	-0.2520214556738338
2135	120-124	-0.23861744867341628
2135	125-129	-0.2630226217844651
2135	130-134	-0.29318686654126935
2135	135-139	-0.32488881503388
2135	140-144	-0.29532293148098177
2135	145-149	-0.3635666853341135
2135	150-151	-0.15736558629891562
2136	1	-0.051258155926653615
2136	2	-0.005000263750737588
2136	3	0.18500130526817316
2136	4	-0.265784498879853
2136	5	-0.16449436030465847
2136	6	-0.15300726472696624
2136	7	-0.19810228399074248
2136	8	-0.2027206049890964
2136	9	-0.2022772353869442
2136	10-14	-0.1845960053281388
2136	15-19	-0.18193303449366738
2136	20-24	-0.14968980315690317
2136	25-29	-0.1741149010419747
2136	30-34	-0.1505412730498179
2136	35-39	-0.19769260714080872
2136	40-44	-0.17824855862838263
2136	45-49	-0.19272640388535223
2136	50-54	-0.19781705002416317
2136	55-59	-0.2203450372610476
2136	60-64	-0.20216161495381613
2136	65-69	-0.22072529366707272
2136	70-74	-0.20364384536504332
2136	75-79	-0.21969371670038385
2136	80-84	-0.27684403511405264
2136	85-89	-0.2530058192375293
2136	90-94	-0.2729262822276439
2136	95-99	-0.2884706336972016
2136	100-104	-0.2885485914842363
2136	105-109	-0.30790246972576085
2136	110-114	-0.31565018029963454
2136	115-119	-0.3558359318070359
2136	120-124	-0.32700458759893536
2136	125-129	-0.37327966318326133
2136	130-134	-0.43230613426666054
2136	135-139	-0.40165494621107456
2136	140-144	-0.42274764067427384
2136	145-149	-0.5239924881419071
2136	150-151	-0.34414478940932014
2137	1	0.1977334709219889
2137	2	-0.040102992677937266
2137	3	0.08437989616197683
2137	4	-0.1610638230878081
2137	5	-0.0942147577150223
2137	6	-0.1582220439978954
2137	7	-0.2201053025693227
