loop_id	sample	group	center_value	background_mean	enrichment
1503	mut_M2	mut	22.471736907959	3.5542625784874	6.32247517219799
1503	mut_M3	mut	21.6564159393311	4.35908305644989	4.96811271060488
1504	ctrl_M1	ctrl	13.35533618927	38.2280735373497	0.349359383130347
1504	ctrl_M2	ctrl	19.4664306640625	39.9532831907272	0.487229812156726
1504	ctrl_M3	ctrl	19.2266407012939	39.7118104696274	0.484154221978849
1504	mut_M1	mut	14.356725692749	44.5886617302895	0.321981533771766
1504	mut_M2	mut	23.0136222839355	38.3469244241714	0.600142583258365
1504	mut_M3	mut	18.601541519165	40.5708390474319	0.45849536159254
1505	ctrl_M1	ctrl	5.91094350814819	1.96341773867607	3.01053789609435
1505	ctrl_M2	ctrl	11.3340120315552	3.95555210113525	2.86534262266506
1505	ctrl_M3	ctrl	7.88809442520142	3.23220337927341	2.44046970428409
1505	mut_M1	mut	8.94304180145264	4.27338129281998	2.0927320050936
1505	mut_M2	mut	11.5910596847534	2.69587825238705	4.29954864411633
1505	mut_M3	mut	7.65580797195435	3.28468537330627	2.33075838379255
1506	ctrl_M1	ctrl	13.0640640258789	5.90947115421295	2.21069934770142
1506	ctrl_M2	ctrl	21.9017810821533	5.43316853046417	4.03112492449819
1506	ctrl_M3	ctrl	21.4474391937256	6.98794305324554	3.06920635018117
1506	mut_M1	mut	21.1639785766602	7.07425373792648	2.99169062359127
1506	mut_M2	mut	18.621280670166	7.21968603134155	2.5792369071631
1506	mut_M3	mut	22.0929050445557	4.73208868503571	4.66874281422918
1507	ctrl_M1	ctrl	7.09231901168823	5.27258813381195	1.34513048083668
1507	ctrl_M2	ctrl	6.82348012924194	4.4963364303112	1.51756440715662
1507	ctrl_M3	ctrl	8.8856315612793	6.16112339496613	1.44220964127081
1507	mut_M1	mut	18.3607578277588	4.17067441344261	4.40234744015974
1507	mut_M2	mut	23.5920963287354	5.71453082561493	4.12843977024075
1507	mut_M3	mut	15.8138904571533	4.05303761363029	3.90173789751457
1508	ctrl_M1	ctrl	12.0897626876831	6.1696782708168	1.95954507788014
1508	ctrl_M2	ctrl	22.4646091461182	10.0374567508698	2.23807780234486
1508	ctrl_M3	ctrl	22.8173027038574	7.29290044307709	3.12870069761026
1508	mut_M1	mut	30.3076000213623	8.64226886630058	3.50690316284221
1508	mut_M2	mut	23.5749645233154	11.9236820936203	1.97715473611369
1508	mut_M3	mut	31.0802040100098	10.0111895501614	3.1045465530626
1509	ctrl_M1	ctrl	5.86425065994263	4.22153437137604	1.38912777773526
1509	ctrl_M2	ctrl	12.5649480819702	8.5206378698349	1.47464876150331
1509	ctrl_M3	ctrl	9.87698459625244	7.02003818750381	1.40697020905587
1509	mut_M1	mut	20.9730987548828	8.48291456699371	2.4723930188437
1509	mut_M2	mut	10.5223484039307	5.51260513067245	1.90877963403976
1509	mut_M3	mut	12.8985919952393	10.3942941427231	1.24093005432884
1510	ctrl_M1	ctrl	14.0667428970337	1.84894025325775	7.60800294776898
1510	ctrl_M2	ctrl	6.81834745407104	3.58555114269257	1.90161768239368
1510	ctrl_M3	ctrl	11.2816114425659	3.30606466531754	3.41239890463012
1510	mut_M1	mut	6.35441303253174	3.82267105579376	1.66229658262141
1510	mut_M2	mut	9.24978351593018	3.88897091150284	2.37846559576238
1510	mut_M3	mut	4.35017919540405	3.66182106733322	1.18798245884039
1511	ctrl_M1	ctrl	14.8600339889526	8.66287636756897	1.71536950989903
1511	ctrl_M2	ctrl	23.8623275756836	11.7688608169556	2.02758176401447
1511	ctrl_M3	ctrl	25.1663646697998	11.0658720731735	2.27423238795697
1511	mut_M1	mut	42.2958450317383	11.307473897934	3.74052112907962
1511	mut_M2	mut	24.7269878387451	11.1942205429077	2.20890661783605
1511	mut_M3	mut	20.9360408782959	11.7636617422104	1.77972142833495
1512	ctrl_M1	ctrl	22.9856281280518	52.1810680031776	0.440497464073599
1512	ctrl_M2	ctrl	29.5765647888184	43.7410707473755	0.67617377177702
1512	ctrl_M3	ctrl	32.6619262695312	46.9333826303482	0.695920993523516
1512	mut_M1	mut	34.7974700927734	63.3251209259033	0.549504992394565
1512	mut_M2	mut	43.2956657409668	63.7545365095139	0.679099372552194
1512	mut_M3	mut	38.1481781005859	47.2800480127335	0.806855739450854
1513	ctrl_M1	ctrl	13.689263343811	2.9272595345974	4.67647749781565
1513	ctrl_M2	ctrl	18.4414539337158	2.93579357862473	6.28159079983911
1513	ctrl_M3	ctrl	23.2613124847412	1.6934560239315	13.7360003188852
1513	mut_M1	mut	21.9035949707031	3.60774549841881	6.07126943413912
1513	mut_M2	mut	21.5768337249756	3.0372211933136	7.10413642986447
1513	mut_M3	mut	23.4326229095459	5.28435730934143	4.43433733523712
1514	ctrl_M1	ctrl	24.0603427886963	4.86150586605072	4.94915432617628
1514	ctrl_M2	ctrl	26.6288948059082	10.2730717658997	2.59210637409347
1514	ctrl_M3	ctrl	27.0372142791748	4.68535959720612	5.77057400146984
1514	mut_M1	mut	30.6783599853516	8.72654414176941	3.51552223732076
1514	mut_M2	mut	38.1768035888672	7.19571697711945	5.30548987825115
1514	mut_M3	mut	39.4530982971191	5.28212690353394	7.46916895743712
1515	ctrl_M1	ctrl	12.2363624572754	7.50874745845795	1.62961432981638
1515	ctrl_M2	ctrl	19.6094779968262	6.64625144004822	2.95045683626497
1515	ctrl_M3	ctrl	22.4399261474609	6.70216435194016	3.34816112663143
1515	mut_M1	mut	15.3716259002686	8.50366377830505	1.80764742127803
1515	mut_M2	mut	16.9282398223877	7.05171269178391	2.40058558286289
1515	mut_M3	mut	13.8898019790649	7.8153795003891	1.77723960536701
1516	ctrl_M1	ctrl	14.7475137710571	2.54664760828018	5.79095188635718
1516	ctrl_M2	ctrl	12.6734323501587	5.02403038740158	2.52256283758534
1516	ctrl_M3	ctrl	15.0959625244141	7.00558435916901	2.15484701210631
1516	mut_M1	mut	20.8131999969482	4.30750626325607	4.83184439555879
1516	mut_M2	mut	21.3050727844238	3.89597418904305	5.46848406859105
1516	mut_M3	mut	14.0854349136353	4.71714353561401	2.98600939473041
1517	ctrl_M1	ctrl	11.4490022659302	5.28624582290649	2.16580965953552
1517	ctrl_M2	ctrl	13.5875453948975	6.44405287504196	2.10854033298245
1517	ctrl_M3	ctrl	20.9901695251465	5.80871212482452	3.61356684133845
1517	mut_M1	mut	12.4198722839355	4.81408584117889	2.57990253885754
1517	mut_M2	mut	16.3690242767334	7.58368015289307	2.15845393617884
1517	mut_M3	mut	21.1638565063477	5.17230832576752	4.09176235703373
1518	ctrl_M1	ctrl	4.9272289276123	3.96940296888351	1.24130227297084
1518	ctrl_M2	ctrl	9.96807479858398	5.71006865799427	1.74570139093308
1518	ctrl_M3	ctrl	9.2976131439209	3.76886424422264	2.46695358108835
1518	mut_M1	mut	8.94373416900635	3.41440689563751	2.61941076221276
1518	mut_M2	mut	12.2993288040161	2.77570304274559	4.4310679545353
1518	mut_M3	mut	7.88890075683594	5.44818568229675	1.44798676419381
1519	ctrl_M1	ctrl	5.95901012420654	1.98127084970474	3.00767061964021
1519	ctrl_M2	ctrl	7.43691301345825	3.20330357551575	2.32163853288893
1519	ctrl_M3	ctrl	4.58203220367432	4.48789793252945	1.02097513636898
1519	mut_M1	mut	10.3588418960571	2.95287024974823	3.50805860736358
1519	mut_M2	mut	5.32496547698975	3.62936821579933	1.46718799536767
1519	mut_M3	mut	7.87555837631226	3.4294119477272	2.29647487567998
1520	ctrl_M1	ctrl	4.40260171890259	2.50569730997086	1.75703653485336
1520	ctrl_M2	ctrl	8.75777149200439	2.98048049211502	2.93837571330308
1520	ctrl_M3	ctrl	9.15722465515137	4.94233596324921	1.85281306719003
1520	mut_M1	mut	12.2088470458984	1.63544708490372	7.46514342077732
1520	mut_M2	mut	17.470251083374	3.59834825992584	4.85507511263906
1520	mut_M3	mut	8.93308353424072	1.85890141129494	4.80557144126208
1521	ctrl_M1	ctrl	3.18887424468994	0.393529683351517	8.10326229404532
1521	ctrl_M2	ctrl	2.75558567047119	0.560567677021027	4.915705602426
1521	ctrl_M3	ctrl	6.19923448562622	1.09938469529152	5.63882189025962
1521	mut_M1	mut	4.62534952163696	0.387230113148689	11.9447051367643
1521	mut_M2	mut	5.32958936691284	1.16728249192238	4.56580939386457
1521	mut_M3	mut	0.917338788509369	0.936057329177856	0.980002783926784
1522	ctrl_M1	ctrl	6.77905178070068	4.3538955450058	1.55700836426283
1522	ctrl_M2	ctrl	13.6928291320801	5.65994703769684	2.41925039949702
1522	ctrl_M3	ctrl	10.1550874710083	4.23770946264267	2.39636236521876
1522	mut_M1	mut	14.1625547409058	6.65278834104538	2.12881486902683
1522	mut_M2	mut	15.3189516067505	4.61777234077454	3.31738996127753
1522	mut_M3	mut	15.9503040313721	6.40023224055767	2.49214457098861
1523	ctrl_M1	ctrl	28.3175964355469	5.7214093208313	4.94940928845001
1523	ctrl_M2	ctrl	23.2767524719238	6.07959723472595	3.828666862826
1523	ctrl_M3	ctrl	9.27901744842529	5.5790188908577	1.66319878637277
1523	mut_M1	mut	30.0383110046387	8.35979604721069	3.5931870628185
1523	mut_M2	mut	33.2719230651855	5.88997519016266	5.64890716700399
1523	mut_M3	mut	36.8257446289062	5.6038544178009	6.57150273424798
1524	ctrl_M1	ctrl	18.2103672027588	3.61657845973969	5.03524737690041
1524	ctrl_M2	ctrl	31.7850074768066	4.39118736982346	7.23836283899781
1524	ctrl_M3	ctrl	30.8776054382324	1.56177568435669	19.7708324873499
1524	mut_M1	mut	27.0524291992188	7.66899347305298	3.52750713562015
1524	mut_M2	mut	27.8584270477295	1.72738021612167	16.1275594033822
1524	mut_M3	mut	25.1929492950439	3.21758317947388	7.82977405394174
1525	ctrl_M1	ctrl	5.05240869522095	5.23048609495163	0.965953948352418
1525	ctrl_M2	ctrl	19.1418647766113	9.0197491645813	2.12221697381314
1525	ctrl_M3	ctrl	11.3191738128662	10.2645918130875	1.10273978926606
1525	mut_M1	mut	10.7892837524414	9.12309968471527	1.182633548389
1525	mut_M2	mut	12.3238172531128	8.23870810866356	1.4958434126527
1525	mut_M3	mut	20.57297706604	7.37450444698334	2.78974366534632
1526	ctrl_M1	ctrl	3.76702094078064	2.60356628894806	1.44686960987756
1526	ctrl_M2	ctrl	17.6543254852295	5.60918027162552	3.14739848432672
1526	ctrl_M3	ctrl	11.5071964263916	4.49795907735825	2.55831505544733
1526	mut_M1	mut	13.585036277771	5.19022178649902	2.61742885691491
1526	mut_M2	mut	4.9230260848999	4.30751967430115	1.14289114319568
1526	mut_M3	mut	11.1177053451538	5.6009908914566	1.98495329855152
1527	ctrl_M1	ctrl	37.3109931945801	8.21430677175522	4.54219622316437
1527	ctrl_M2	ctrl	38.7449340820312	8.82069420814514	4.3925039421788
1527	ctrl_M3	ctrl	50.6689758300781	11.7093694806099	4.32721641536577
1527	mut_M1	mut	49.3506774902344	11.5147315263748	4.28587304681792
1527	mut_M2	mut	46.7679595947266	10.0752452015877	4.64186812916045
1527	mut_M3	mut	47.6073265075684	7.56650817394257	6.29184894975965
1528	ctrl_M1	ctrl	36.3813705444336	17.5185180306435	2.07673791132304
1528	ctrl_M2	ctrl	46.5407791137695	26.9799194335938	1.72501549637023
1528	ctrl_M3	ctrl	54.295539855957	21.8517887592316	2.48471832005145
1528	mut_M1	mut	57.1864547729492	22.6866364479065	2.52071103198845
1528	mut_M2	mut	57.867805480957	17.4757035970688	3.31132907808434
1528	mut_M3	mut	83.91259765625	18.2017651796341	4.61013516151387
1529	ctrl_M1	ctrl	14.7179555892944	5.18890756368637	2.83642662904527
1529	ctrl_M2	ctrl	23.1572551727295	7.44129091501236	3.11199433501667
1529	ctrl_M3	ctrl	23.0960254669189	7.49612367153168	3.08106249028836
1529	mut_M1	mut	24.1614112854004	8.67370927333832	2.78559155304743
1529	mut_M2	mut	25.9732456207275	10.7028732895851	2.42675447218476
1529	mut_M3	mut	25.1302490234375	9.05202424526215	2.77620213363776
1530	ctrl_M1	ctrl	21.1643447875977	0.784398391842842	26.9816269483607
1530	ctrl_M2	ctrl	30.2396869659424	2.88611303269863	10.4776516454267
1530	ctrl_M3	ctrl	16.5672512054443	3.58478356897831	4.6215485221514
1530	mut_M1	mut	24.3849468231201	1.67926979064941	14.5211608991607
1530	mut_M2	mut	28.6762065887451	3.29049517214298	8.71486055701134
1530	mut_M3	mut	25.2716674804688	1.9340595304966	13.0666440623882
1531	ctrl_M1	ctrl	8.2791748046875	1.62941080331802	5.08108500804606
1531	ctrl_M2	ctrl	14.2107191085815	5.25228804349899	2.7056244803959
1531	ctrl_M3	ctrl	12.7885227203369	4.53025895357132	2.82291207884604
1531	mut_M1	mut	11.4588413238525	4.69311830401421	2.44162635193989
1531	mut_M2	mut	11.2759037017822	4.1505383849144	2.71673278405659
1531	mut_M3	mut	13.6748571395874	3.48700648546219	3.92166094230102
1532	ctrl_M1	ctrl	13.1851224899292	1.78859362006187	7.37178213208268
1532	ctrl_M2	ctrl	12.8750352859497	4.83464968204498	2.66307512078182
1532	ctrl_M3	ctrl	16.9233417510986	3.31039467453957	5.11218250840512
1532	mut_M1	mut	23.2534122467041	5.27179950475693	4.41090603421502
1532	mut_M2	mut	18.2546806335449	4.75891655683517	3.83589004251944
1532	mut_M3	mut	32.2755813598633	3.60665047168732	8.94890747335536
1533	ctrl_M1	ctrl	11.8857469558716	0.675153747200966	17.6045041668615
1533	ctrl_M2	ctrl	7.15622663497925	3.03755664825439	2.35591544904743
1533	ctrl_M3	ctrl	12.5489320755005	2.1305028796196	5.89012678440552
1533	mut_M1	mut	11.6788444519043	2.28430598974228	5.1126444987442
1533	mut_M2	mut	11.7416410446167	2.11756202578545	5.54488647871436
1533	mut_M3	mut	8.57863807678223	1.20686745643616	7.10818576723801
1534	ctrl_M1	ctrl	18.7324733734131	4.99955153465271	3.74683073943238
1534	ctrl_M2	ctrl	25.7273769378662	7.00741934776306	3.671448169586
1534	ctrl_M3	ctrl	25.9319133758545	6.02247083187103	4.30585952174684
1534	mut_M1	mut	34.8283004760742	7.20741504430771	4.83228734046349
1534	mut_M2	mut	43.0804824829102	6.47037392854691	6.6581132649601
1534	mut_M3	mut	42.2359580993652	3.32223942875862	12.7130988012947
1535	ctrl_M1	ctrl	16.8279247283936	2.16280633211136	7.78059712446187
1535	ctrl_M2	ctrl	7.36638593673706	5.09811109304428	1.44492456172396
1535	ctrl_M3	ctrl	12.351469039917	3.00340497493744	4.11248870631383
1535	mut_M1	mut	20.0510520935059	5.78272876143456	3.46740317948644
1535	mut_M2	mut	16.3730583190918	6.09693336486816	2.68545797358339
1535	mut_M3	mut	15.2942094802856	3.53988981246948	4.32053264099093
1536	ctrl_M1	ctrl	10.5972785949707	2.98262268304825	3.55300677326716
1536	ctrl_M2	ctrl	13.2197608947754	3.59462463855743	3.67764710478384
1536	ctrl_M3	ctrl	13.0189733505249	4.66243106126785	2.7923143912362
1536	mut_M1	mut	14.3696451187134	4.39929193258286	3.2663540721829
1536	mut_M2	mut	17.82981300354	4.35948824882507	4.08988669905128
1536	mut_M3	mut	13.0370235443115	5.11970937252045	2.54643820492751
1537	ctrl_M1	ctrl	7.78411054611206	0.488579779863358	15.932117674393
1537	ctrl_M2	ctrl	5.84683465957642	0.957152843475342	6.1085694927751
1537	ctrl_M3	ctrl	2.70104765892029	1.48127695918083	1.82345890292792
1537	mut_M1	mut	3.68683242797852	2.90187051892281	1.2705020447801
1537	mut_M2	mut	2.68145966529846	2.18111124634743	1.2294006872822
1537	mut_M3	mut	8.2497091293335	1.59513086080551	5.17180711127835
1538	ctrl_M1	ctrl	3.77241134643555	0.88786418735981	4.24886080567496
1538	ctrl_M2	ctrl	5.99133014678955	1.01242203265429	5.91781880831057
1538	ctrl_M3	ctrl	5.00236654281616	1.70190441608429	2.93927584624612
1538	mut_M1	mut	6.56638383865356	1.74096502363682	3.77169199237364
1538	mut_M2	mut	7.7868185043335	2.0417563021183	3.81378448361087
1538	mut_M3	mut	5.51205396652222	2.10286438465118	2.62121228870236
1539	ctrl_M1	ctrl	2.12866806983948	1.41779393702745	1.50139453572671
1539	ctrl_M2	ctrl	3.81632685661316	1.39349590986967	2.73867101409009
1539	ctrl_M3	ctrl	2.78557848930359	1.05035822093487	2.65202712158933
1539	mut_M1	mut	4.65724229812622	1.71019381284714	2.72322485506647
1539	mut_M2	mut	4.86712646484375	1.68155343830585	2.89442271293342
1539	mut_M3	mut	6.26296758651733	1.35619434714317	4.61804578356361
1540	ctrl_M1	ctrl	4.09985160827637	0.877756953239441	4.67082783354264
1540	ctrl_M2	ctrl	3.78156399726868	1.64996074140072	2.29191149969929
1540	ctrl_M3	ctrl	3.29533386230469	0.471742868423462	6.9854450016754
1540	mut_M1	mut	2.28230500221252	0.192078024148941	11.8821765911273
1540	mut_M2	mut	4.41762971878052	1.49860928952694	2.94781952150785
1540	mut_M3	mut	5.27845191955566	2.3601770401001	2.23646439647248
1541	ctrl_M1	ctrl	10.6254844665527	5.24922502040863	2.02420060584973
1541	ctrl_M2	ctrl	11.4706029891968	4.57385849952698	2.50786135827837
1541	ctrl_M3	ctrl	12.8566255569458	4.21191257238388	3.05244359563455
1541	mut_M1	mut	9.15373039245605	6.47883385419846	1.41286697551662
1541	mut_M2	mut	11.6774015426636	6.65303707122803	1.75519862848264
1541	mut_M3	mut	16.0957660675049	5.21218687295914	3.08810226107008
1542	ctrl_M1	ctrl	4.62959098815918	3.00852978229523	1.538821724619
1542	ctrl_M2	ctrl	9.25628471374512	4.07504445314407	2.2714561326082
1542	ctrl_M3	ctrl	6.55051946640015	4.78040885925293	1.37028435417632
1542	mut_M1	mut	10.0189008712769	6.85264450311661	1.46204882899153
1542	mut_M2	mut	15.3915920257568	4.65461924672127	3.30673492500997
1542	mut_M3	mut	12.6529159545898	4.57177889347076	2.76761327470588
1543	ctrl_M1	ctrl	3.27590990066528	4.56976705789566	0.716865840022448
1543	ctrl_M2	ctrl	4.88112449645996	6.80215013027191	0.717585528542993
1543	ctrl_M3	ctrl	8.89016723632812	2.94062057137489	3.02322826782495
1543	mut_M1	mut	6.97536706924438	4.43952709436417	1.57119596771904
1543	mut_M2	mut	9.67798233032227	3.88440518081188	2.4914966075448
1543	mut_M3	mut	4.51165914535522	3.54909738898277	1.27121311445566
1544	ctrl_M1	ctrl	15.000020980835	1.47698336839676	10.1558496201059
1544	ctrl_M2	ctrl	21.7857112884521	6.95671784877777	3.13160771530783
1544	ctrl_M3	ctrl	15.6339254379272	2.38909763097763	6.5438620989004
1544	mut_M1	mut	17.5587997436523	4.99780124425888	3.51330492860688
1544	mut_M2	mut	22.980037689209	4.83563673496246	4.75222580783611
1544	mut_M3	mut	20.3858394622803	3.78595334291458	5.38459870363495
1545	ctrl_M1	ctrl	14.5982656478882	0.87851594388485	16.6169615355343
1545	ctrl_M2	ctrl	15.0855045318604	0.255495339632034	59.0441475511317
1545	ctrl_M3	ctrl	19.5075130462646	3.44701141119003	5.65925397953062
1545	mut_M1	mut	15.4029302597046	2.51448976993561	6.1256682941681
1545	mut_M2	mut	7.54315662384033	1.89996406435966	3.97015752315429
1545	mut_M3	mut	4.9346809387207	1.56530565023422	3.15253505791812
1546	ctrl_M1	ctrl	29.2900505065918	6.06037360429764	4.83304370638489
1546	ctrl_M2	ctrl	31.35817527771	8.71004986763	3.60022913235541
1546	ctrl_M3	ctrl	28.9439449310303	9.62398624420166	3.00747987337042
1546	mut_M1	mut	30.3072338104248	11.7313271760941	2.58344459714537
1546	mut_M2	mut	39.3511962890625	11.36774289608	3.46165431860991
1546	mut_M3	mut	33.2200317382812	9.91372340917587	3.35091371497552
1547	ctrl_M1	ctrl	17.7325172424316	3.85188171267509	4.60359859548142
1547	ctrl_M2	ctrl	17.4887809753418	4.58465123176575	3.81463716458233
1547	ctrl_M3	ctrl	18.6912479400635	3.01128262281418	6.20707196277567
1547	mut_M1	mut	23.1402034759521	4.79598614573479	4.82491040899512
1547	mut_M2	mut	31.0653018951416	4.43626141548157	7.00258595824191
1547	mut_M3	mut	24.6726055145264	3.2403661608696	7.61414120801247
1548	ctrl_M1	ctrl	8.64799785614014	2.95677177608013	2.92481074329146
1548	ctrl_M2	ctrl	12.1822919845581	6.09068408608437	2.00015167629388
1548	ctrl_M3	ctrl	16.9294548034668	4.21441775560379	4.01703290589932
1548	mut_M1	mut	14.7866096496582	4.64910742640495	3.18052655993203
1548	mut_M2	mut	21.4132061004639	4.48426774144173	4.77518456415347
1548	mut_M3	mut	17.5408344268799	3.37357103824615	5.19948571647656
1549	ctrl_M1	ctrl	16.825309753418	2.51354059576988	6.69386831536909
1549	ctrl_M2	ctrl	26.0879821777344	0.73682165145874	35.4061014983559
1549	ctrl_M3	ctrl	20.7585830688477	3.18699288368225	6.5135329216246
1549	mut_M1	mut	35.9515762329102	3.42931735515594	10.4835955700797
1549	mut_M2	mut	36.7377471923828	7.13614678382874	5.14812101057596
1549	mut_M3	mut	37.392463684082	4.24689915776253	8.80465070985632
1550	ctrl_M1	ctrl	7.63949871063232	2.61005091667175	2.92695390033768
1550	ctrl_M2	ctrl	6.32683849334717	5.48413705825806	1.1536616291929
1550	ctrl_M3	ctrl	12.7831039428711	5.03211110830307	2.54030637792929
1550	mut_M1	mut	5.08710098266602	5.89076691865921	0.863571934335485
1550	mut_M2	mut	9.57015323638916	3.80937270820141	2.51226487127003
1550	mut_M3	mut	2.86019539833069	5.82648289203644	0.49089570008692
1551	ctrl_M1	ctrl	5.77779912948608	3.25656867027283	1.77419846301047
1551	ctrl_M2	ctrl	5.80442333221436	4.24318411946297	1.3679404826178
1551	ctrl_M3	ctrl	8.41707229614258	5.32293659448624	1.58128359162899
1551	mut_M1	mut	20.6983013153076	6.3403263092041	3.2645482749461
1551	mut_M2	mut	15.902735710144	4.41820180416107	3.59936834373813
1551	mut_M3	mut	19.2703037261963	6.69816339015961	2.87695336821832
1552	ctrl_M1	ctrl	3.74486231803894	1.47071209549904	2.54629191498438
1552	ctrl_M2	ctrl	3.51004505157471	2.95711672306061	1.18698224666012
1552	ctrl_M3	ctrl	10.6371946334839	2.94776397943497	3.60856388357213
1552	mut_M1	mut	7.74599838256836	3.66832813620567	2.11158819357431
1552	mut_M2	mut	11.0215091705322	2.65498754382133	4.15124703548286
1552	mut_M3	mut	8.78438377380371	1.9527500718832	4.49846803248722
1553	ctrl_M1	ctrl	12.4053134918213	7.764279961586	1.59774165192354
1553	ctrl_M2	ctrl	11.8420734405518	5.34700533747673	2.21471135582222
1553	ctrl_M3	ctrl	7.0625171661377	9.03992140293121	0.781258691458054
1553	mut_M1	mut	15.1027812957764	6.70369106531143	2.2529053246392
1553	mut_M2	mut	21.2004566192627	6.86582398414612	3.08782407883113
1553	mut_M3	mut	17.8390274047852	6.0429310798645	2.95204879370975
1554	ctrl_M1	ctrl	12.7409219741821	1.7976813018322	7.08741975632531
1554	ctrl_M2	ctrl	17.1197662353516	2.90583938360214	5.89150464817829
1554	ctrl_M3	ctrl	13.0930738449097	1.82014203071594	7.19343525063238
1554	mut_M1	mut	25.1298713684082	0.836763858795166	30.0322141118667
1554	mut_M2	mut	13.98264503479	1.89355802536011	7.38432350502219
1554	mut_M3	mut	17.6961898803711	1.45037341117859	12.2011267884392
1555	ctrl_M1	ctrl	33.9851379394531	7.87454015016556	4.31582508836895
1555	ctrl_M2	ctrl	31.8176879882812	12.9964579343796	2.44818150829495
1555	ctrl_M3	ctrl	38.5288619995117	8.15790915489197	4.72288441412804
1555	mut_M1	mut	44.7780494689941	9.74937117099762	4.5929166798162
1555	mut_M2	mut	47.7764434814453	10.8977220058441	4.38407618177673
1555	mut_M3	mut	47.0870552062988	13.0554493665695	3.60669739387696
1556	ctrl_M1	ctrl	24.7037048339844	3.51073893904686	7.0366111701519
1556	ctrl_M2	ctrl	39.6238594055176	4.37576369941235	9.05530145762646
1556	ctrl_M3	ctrl	32.4570960998535	5.69979816675186	5.69442902192268
1556	mut_M1	mut	55.6888694763184	4.95388182997704	11.2414610173647
1556	mut_M2	mut	45.1166725158691	5.61919657886028	8.02902548125838
1556	mut_M3	mut	40.2116813659668	4.57569965720177	8.7880945819241
1557	ctrl_M1	ctrl	8.46969223022461	8.17314171791077	1.03628353973894
1557	ctrl_M2	ctrl	18.6470966339111	9.70044219493866	1.9222934644815
1557	ctrl_M3	ctrl	18.1522369384766	13.5189590454102	1.34272445663185
1557	mut_M1	mut	22.5966548919678	9.35965275764465	2.41426209679751
1557	mut_M2	mut	19.5704441070557	11.9319775104523	1.6401676997725
1557	mut_M3	mut	21.0001964569092	11.3681542873383	1.84728285050626
1558	ctrl_M1	ctrl	8.55530643463135	3.29971462488174	2.59274131469413
1558	ctrl_M2	ctrl	8.37960243225098	3.84352916479111	2.18018442763824
1558	ctrl_M3	ctrl	7.21446990966797	3.26413053274155	2.21022714542256
1558	mut_M1	mut	8.19208526611328	4.91577407717705	1.6664893743078
1558	mut_M2	mut	5.76885223388672	3.71035900712013	1.5547962401526
1558	mut_M3	mut	10.7520236968994	3.18371242284775	3.37719689119472
1559	ctrl_M1	ctrl	5.95589208602905	3.88593208789825	1.53268043581543
1559	ctrl_M2	ctrl	8.67228889465332	7.34492993354797	1.1807177159094
1559	ctrl_M3	ctrl	13.3257484436035	5.71239283680916	2.3327787188822
1559	mut_M1	mut	18.4563579559326	8.95328614115715	2.06140602064431
1559	mut_M2	mut	19.0928630828857	8.13164788484573	2.34796972929282
1559	mut_M3	mut	8.04756164550781	7.69796144962311	1.04541464622453
1560	ctrl_M1	ctrl	9.67171669006348	1.3715128749609	7.05185993265955
1560	ctrl_M2	ctrl	10.6521301269531	1.26533567905426	8.41842232324845
1560	ctrl_M3	ctrl	10.3059711456299	1.85781180858612	5.54737088977446
1560	mut_M1	mut	6.93441867828369	1.67366889119148	4.1432440519027
1560	mut_M2	mut	9.43453979492188	1.23835897445679	7.61858232509712
1560	mut_M3	mut	14.7913942337036	2.53166520595551	5.84255540539414
1561	ctrl_M1	ctrl	4.47913694381714	0.908110737800598	4.93236866096904
1561	ctrl_M2	ctrl	5.43940782546997	1.98813039064407	2.7359411893039
1561	ctrl_M3	ctrl	6.55963754653931	1.83119118213654	3.58216968852257
1561	mut_M1	mut	9.61566352844238	2.03451684117317	4.72626391379374
1561	mut_M2	mut	6.56390571594238	1.52552473545074	4.30271995163877
1561	mut_M3	mut	2.36872386932373	2.52493977546692	0.938130838738797
1562	ctrl_M1	ctrl	7.74744033813477	2.14622610807419	3.60979689371431
1562	ctrl_M2	ctrl	9.40458869934082	8.08844178915024	1.1627194637113
1562	ctrl_M3	ctrl	7.10589694976807	4.95716500282288	1.43345983959009
1562	mut_M1	mut	10.963005065918	4.68729680776596	2.33887579889423
1562	mut_M2	mut	15.3521270751953	6.36556971073151	2.41174439568444
1562	mut_M3	mut	11.9175148010254	4.65310597419739	2.56119565449636
1563	ctrl_M1	ctrl	8.5699291229248	1.6537758409977	5.18203792223419
1563	ctrl_M2	ctrl	13.1609983444214	1.76112943887711	7.47304431684069
1563	ctrl_M3	ctrl	17.2150993347168	2.10677686333656	8.17129693908483
1563	mut_M1	mut	14.8454208374023	2.49131673574448	5.95886529577144
1563	mut_M2	mut	14.3468627929688	1.81084328889847	7.92275227841274
1563	mut_M3	mut	16.9446239471436	1.85587567090988	9.13025813783964
1564	ctrl_M1	ctrl	13.0879783630371	2.64689934253693	4.94464528843507
1564	ctrl_M2	ctrl	15.3621807098389	5.77324634790421	2.6609258957771
1564	ctrl_M3	ctrl	16.1162395477295	3.52241677045822	4.57533579867466
1564	mut_M1	mut	17.503662109375	3.88011407852173	4.51112048644808
1564	mut_M2	mut	18.4118766784668	3.988600730896	4.61612428033898
1564	mut_M3	mut	16.2863693237305	4.35451829433441	3.74010814121975
