loop_id	sample	group	center_value	background_mean	enrichment
946	ctrl_M1	ctrl	6.62156629562378	6.62156629562378	1
946	ctrl_M2	ctrl	6.05598258972168	6.05598258972168	1
946	ctrl_M3	ctrl	7.95657730102539	7.95657730102539	1
946	mut_M1	mut	11.9881992340088	11.9881992340088	1
946	mut_M2	mut	13.1997594833374	13.1997594833374	1
946	mut_M3	mut	8.71314525604248	8.71314525604248	1
947	ctrl_M1	ctrl	10.186484336853	10.186484336853	1
947	ctrl_M2	ctrl	12.5221548080444	12.5221548080444	1
947	ctrl_M3	ctrl	8.91467952728271	8.91467952728271	1
947	mut_M1	mut	12.1753206253052	12.1753206253052	1
947	mut_M2	mut	14.2729120254517	14.2729120254517	1
947	mut_M3	mut	11.2500028610229	11.2500028610229	1
948	ctrl_M1	ctrl	10.7953767776489	10.7953767776489	1
948	ctrl_M2	ctrl	11.5331573486328	11.5331573486328	1
948	ctrl_M3	ctrl	14.0582361221313	14.0582361221313	1
948	mut_M1	mut	21.2959384918213	21.2959384918213	1
948	mut_M2	mut	20.7935237884521	20.7935237884521	1
948	mut_M3	mut	17.8497333526611	17.8497333526611	1
949	ctrl_M1	ctrl	9.19166660308838	9.19166660308838	1
949	ctrl_M2	ctrl	6.88085460662842	6.88085460662842	1
949	ctrl_M3	ctrl	10.1674499511719	10.1674499511719	1
949	mut_M1	mut	23.7423210144043	23.7423210144043	1
949	mut_M2	mut	19.9638671875	19.9638671875	1
949	mut_M3	mut	16.5731315612793	16.5731315612793	1
950	ctrl_M1	ctrl	4.60696697235107	4.60696697235107	1
950	ctrl_M2	ctrl	5.47436189651489	5.47436189651489	1
950	ctrl_M3	ctrl	6.52861642837524	6.52861642837524	1
950	mut_M1	mut	12.4966068267822	12.4966068267822	1
950	mut_M2	mut	8.61507511138916	8.61507511138916	1
950	mut_M3	mut	11.5095195770264	11.5095195770264	1
951	ctrl_M1	ctrl	6.96643543243408	6.96643543243408	1
951	ctrl_M2	ctrl	9.20205020904541	9.20205020904541	1
951	ctrl_M3	ctrl	7.1796441078186	7.1796441078186	1
951	mut_M1	mut	8.52419376373291	8.52419376373291	1
951	mut_M2	mut	13.3410234451294	13.3410234451294	1
951	mut_M3	mut	11.3140859603882	11.3140859603882	1
952	ctrl_M1	ctrl	7.25595998764038	7.25595998764038	1
952	ctrl_M2	ctrl	9.35352611541748	9.35352611541748	1
952	ctrl_M3	ctrl	14.2286586761475	14.2286586761475	1
952	mut_M1	mut	24.8251934051514	24.8251934051514	1
952	mut_M2	mut	26.5389518737793	26.5389518737793	1
952	mut_M3	mut	13.8977270126343	13.8977270126343	1
953	ctrl_M1	ctrl	9.91897106170654	9.91897106170654	1
953	ctrl_M2	ctrl	9.64146900177002	9.64146900177002	1
953	ctrl_M3	ctrl	7.93450117111206	7.93450117111206	1
953	mut_M1	mut	12.8816785812378	12.8816785812378	1
953	mut_M2	mut	15.1293544769287	15.1293544769287	1
953	mut_M3	mut	10.697793006897	10.697793006897	1
954	ctrl_M1	ctrl	5.53047943115234	5.53047943115234	1
954	ctrl_M2	ctrl	9.88073348999023	9.88073348999023	1
954	ctrl_M3	ctrl	7.68142223358154	7.68142223358154	1
954	mut_M1	mut	15.0880079269409	15.0880079269409	1
954	mut_M2	mut	13.4153957366943	13.4153957366943	1
954	mut_M3	mut	10.4955310821533	10.4955310821533	1
955	ctrl_M1	ctrl	10.42014503479	10.42014503479	1
955	ctrl_M2	ctrl	5.30263042449951	5.30263042449951	1
955	ctrl_M3	ctrl	7.83588075637817	7.83588075637817	1
955	mut_M1	mut	17.8800601959229	17.8800601959229	1
955	mut_M2	mut	11.1744527816772	11.1744527816772	1
955	mut_M3	mut	11.9156513214111	11.9156513214111	1
956	ctrl_M1	ctrl	4.63252353668213	4.63252353668213	1
956	ctrl_M2	ctrl	5.19437885284424	5.19437885284424	1
956	ctrl_M3	ctrl	11.0622596740723	11.0622596740723	1
956	mut_M1	mut	15.9544353485107	15.9544353485107	1
956	mut_M2	mut	13.7918682098389	13.7918682098389	1
956	mut_M3	mut	8.15532493591309	8.15532493591309	1
957	ctrl_M1	ctrl	8.68922424316406	8.68922424316406	1
957	ctrl_M2	ctrl	11.6753578186035	11.6753578186035	1
957	ctrl_M3	ctrl	17.0118637084961	17.0118637084961	1
957	mut_M1	mut	20.558235168457	20.558235168457	1
957	mut_M2	mut	14.9326782226562	14.9326782226562	1
957	mut_M3	mut	14.8232736587524	14.8232736587524	1
958	ctrl_M1	ctrl	5.72810649871826	5.72810649871826	1
958	ctrl_M2	ctrl	9.55225944519043	9.55225944519043	1
958	ctrl_M3	ctrl	9.03022956848145	9.03022956848145	1
958	mut_M1	mut	12.9775838851929	12.9775838851929	1
958	mut_M2	mut	10.3948621749878	10.3948621749878	1
958	mut_M3	mut	16.8466033935547	16.8466033935547	1
959	ctrl_M1	ctrl	2.93564462661743	2.93564462661743	1
959	ctrl_M2	ctrl	3.68107318878174	3.68107318878174	1
959	ctrl_M3	ctrl	7.28325986862183	7.28325986862183	1
959	mut_M1	mut	9.98604202270508	9.98604202270508	1
959	mut_M2	mut	8.04206371307373	8.04206371307373	1
959	mut_M3	mut	3.234370470047	3.234370470047	1
960	ctrl_M1	ctrl	8.48489284515381	8.48489284515381	1
960	ctrl_M2	ctrl	20.0634574890137	20.0634574890137	1
960	ctrl_M3	ctrl	10.0564422607422	10.0564422607422	1
960	mut_M1	mut	34.0675315856934	34.0675315856934	1
960	mut_M2	mut	14.2293930053711	14.2293930053711	1
960	mut_M3	mut	24.9463138580322	24.9463138580322	1
961	ctrl_M1	ctrl	7.32828521728516	7.32828521728516	1
961	ctrl_M2	ctrl	6.96654272079468	6.96654272079468	1
961	ctrl_M3	ctrl	5.20157670974731	5.20157670974731	1
961	mut_M1	mut	12.3879280090332	12.3879280090332	1
961	mut_M2	mut	7.12327766418457	7.12327766418457	1
961	mut_M3	mut	8.19653415679932	8.19653415679932	1
962	ctrl_M1	ctrl	0.619560122489929	0.619560122489929	1
962	ctrl_M2	ctrl	4.70125293731689	4.70125293731689	1
962	ctrl_M3	ctrl	4.31009244918823	4.31009244918823	1
962	mut_M1	mut	10.1531887054443	10.1531887054443	1
962	mut_M2	mut	3.98263692855835	3.98263692855835	1
962	mut_M3	mut	5.88991451263428	5.88991451263428	1
963	ctrl_M1	ctrl	9.19520473480225	9.19520473480225	1
963	ctrl_M2	ctrl	5.51186800003052	5.51186800003052	1
963	ctrl_M3	ctrl	13.3065042495728	13.3065042495728	1
963	mut_M1	mut	13.6291570663452	13.6291570663452	1
963	mut_M2	mut	11.3655462265015	11.3655462265015	1
963	mut_M3	mut	12.4205646514893	12.4205646514893	1
964	ctrl_M1	ctrl	7.77859687805176	7.77859687805176	1
964	ctrl_M2	ctrl	10.7869358062744	10.7869358062744	1
964	ctrl_M3	ctrl	12.9079933166504	12.9079933166504	1
964	mut_M1	mut	14.9987764358521	14.9987764358521	1
964	mut_M2	mut	20.3141670227051	20.3141670227051	1
964	mut_M3	mut	11.8570461273193	11.8570461273193	1
965	ctrl_M1	ctrl	4.6804313659668	4.6804313659668	1
965	ctrl_M2	ctrl	7.49946022033691	7.49946022033691	1
965	ctrl_M3	ctrl	11.2535676956177	11.2535676956177	1
965	mut_M1	mut	14.2707662582397	14.2707662582397	1
965	mut_M2	mut	9.69203186035156	9.69203186035156	1
965	mut_M3	mut	11.0380210876465	11.0380210876465	1
966	ctrl_M1	ctrl	4.18266344070435	4.18266344070435	1
966	ctrl_M2	ctrl	17.8498115539551	17.8498115539551	1
966	ctrl_M3	ctrl	13.9943761825562	13.9943761825562	1
966	mut_M1	mut	20.2512493133545	20.2512493133545	1
966	mut_M2	mut	13.3808507919312	13.3808507919312	1
966	mut_M3	mut	19.9594116210938	19.9594116210938	1
967	ctrl_M1	ctrl	6.15556383132935	6.15556383132935	1
967	ctrl_M2	ctrl	2.60126042366028	2.60126042366028	1
967	ctrl_M3	ctrl	6.09500169754028	6.09500169754028	1
967	mut_M1	mut	17.261812210083	17.261812210083	1
967	mut_M2	mut	11.5208196640015	11.5208196640015	1
967	mut_M3	mut	9.0340576171875	9.0340576171875	1
968	ctrl_M1	ctrl	5.18321228027344	5.18321228027344	1
968	ctrl_M2	ctrl	14.7530975341797	14.7530975341797	1
968	ctrl_M3	ctrl	10.0795497894287	10.0795497894287	1
968	mut_M1	mut	19.039234161377	19.039234161377	1
968	mut_M2	mut	13.3083829879761	13.3083829879761	1
968	mut_M3	mut	21.373571395874	21.373571395874	1
969	ctrl_M1	ctrl	6.82655000686646	6.82655000686646	1
969	ctrl_M2	ctrl	7.0954122543335	7.0954122543335	1
969	ctrl_M3	ctrl	7.93398332595825	7.93398332595825	1
969	mut_M1	mut	12.0152854919434	12.0152854919434	1
969	mut_M2	mut	12.7111663818359	12.7111663818359	1
969	mut_M3	mut	13.2481384277344	13.2481384277344	1
970	ctrl_M1	ctrl	4.50278043746948	4.50278043746948	1
970	ctrl_M2	ctrl	4.70275020599365	4.70275020599365	1
970	ctrl_M3	ctrl	6.63292074203491	6.63292074203491	1
970	mut_M1	mut	17.7765197753906	17.7765197753906	1
970	mut_M2	mut	17.9039306640625	17.9039306640625	1
970	mut_M3	mut	11.8217058181763	11.8217058181763	1
971	ctrl_M1	ctrl	2.90549898147583	2.90549898147583	1
971	ctrl_M2	ctrl	5.44767713546753	5.44767713546753	1
971	ctrl_M3	ctrl	2.98641443252563	2.98641443252563	1
971	mut_M1	mut	11.3887100219727	11.3887100219727	1
971	mut_M2	mut	4.89234304428101	4.89234304428101	1
971	mut_M3	mut	8.88267517089844	8.88267517089844	1
972	ctrl_M1	ctrl	2.43872904777527	2.43872904777527	1
972	ctrl_M2	ctrl	3.86518740653992	3.86518740653992	1
972	ctrl_M3	ctrl	2.1376097202301	2.1376097202301	1
972	mut_M1	mut	4.10353183746338	4.10353183746338	1
972	mut_M2	mut	4.19481658935547	4.19481658935547	1
972	mut_M3	mut	3.71249985694885	3.71249985694885	1
973	ctrl_M1	ctrl	3.6644446849823	3.6644446849823	1
973	ctrl_M2	ctrl	5.69114017486572	5.69114017486572	1
973	ctrl_M3	ctrl	5.5233039855957	5.5233039855957	1
973	mut_M1	mut	9.58985424041748	9.58985424041748	1
973	mut_M2	mut	7.34729528427124	7.34729528427124	1
973	mut_M3	mut	4.12860155105591	4.12860155105591	1
974	ctrl_M1	ctrl	2.89604926109314	2.89604926109314	1
974	ctrl_M2	ctrl	7.42098999023438	7.42098999023438	1
974	ctrl_M3	ctrl	2.55163884162903	2.55163884162903	1
974	mut_M1	mut	7.32933044433594	7.32933044433594	1
974	mut_M2	mut	11.3392210006714	11.3392210006714	1
974	mut_M3	mut	8.44117641448975	8.44117641448975	1
975	ctrl_M1	ctrl	4.50514793395996	4.50514793395996	1
975	ctrl_M2	ctrl	5.8007640838623	5.8007640838623	1
975	ctrl_M3	ctrl	5.83528137207031	5.83528137207031	1
975	mut_M1	mut	12.0610122680664	12.0610122680664	1
975	mut_M2	mut	7.42127466201782	7.42127466201782	1
975	mut_M3	mut	7.53926277160645	7.53926277160645	1
976	ctrl_M1	ctrl	6.92372274398804	6.92372274398804	1
976	ctrl_M2	ctrl	11.9348611831665	11.9348611831665	1
976	ctrl_M3	ctrl	11.8148059844971	11.8148059844971	1
976	mut_M1	mut	18.9582767486572	18.9582767486572	1
976	mut_M2	mut	15.1953802108765	15.1953802108765	1
976	mut_M3	mut	14.104808807373	14.104808807373	1
977	ctrl_M1	ctrl	9.85927200317383	9.85927200317383	1
977	ctrl_M2	ctrl	8.71393585205078	8.71393585205078	1
977	ctrl_M3	ctrl	11.5698728561401	11.5698728561401	1
977	mut_M1	mut	18.7411975860596	18.7411975860596	1
977	mut_M2	mut	22.3505020141602	22.3505020141602	1
977	mut_M3	mut	20.491003036499	20.491003036499	1
978	ctrl_M1	ctrl	3.65715098381042	3.65715098381042	1
978	ctrl_M2	ctrl	7.69998502731323	7.69998502731323	1
978	ctrl_M3	ctrl	7.45349407196045	7.45349407196045	1
978	mut_M1	mut	13.617075920105	13.617075920105	1
978	mut_M2	mut	10.2806835174561	10.2806835174561	1
978	mut_M3	mut	11.5607442855835	11.5607442855835	1
979	ctrl_M1	ctrl	1.36734688282013	1.36734688282013	1
979	ctrl_M2	ctrl	6.30608987808228	6.30608987808228	1
979	ctrl_M3	ctrl	3.69245171546936	3.69245171546936	1
979	mut_M1	mut	9.4373197555542	9.4373197555542	1
979	mut_M2	mut	8.53908824920654	8.53908824920654	1
979	mut_M3	mut	6.73570346832275	6.73570346832275	1
980	ctrl_M1	ctrl	7.53369140625	7.53369140625	1
980	ctrl_M2	ctrl	5.86493873596191	5.86493873596191	1
980	ctrl_M3	ctrl	7.40051507949829	7.40051507949829	1
980	mut_M1	mut	17.6155776977539	17.6155776977539	1
980	mut_M2	mut	17.1633186340332	17.1633186340332	1
980	mut_M3	mut	8.40725994110107	8.40725994110107	1
981	ctrl_M1	ctrl	3.6469259262085	3.6469259262085	1
981	ctrl_M2	ctrl	3.15807247161865	3.15807247161865	1
981	ctrl_M3	ctrl	4.73068761825562	4.73068761825562	1
981	mut_M1	mut	6.77293109893799	6.77293109893799	1
981	mut_M2	mut	6.82089376449585	6.82089376449585	1
981	mut_M3	mut	4.62021493911743	4.62021493911743	1
982	ctrl_M1	ctrl	8.62170791625977	8.62170791625977	1
982	ctrl_M2	ctrl	10.5433416366577	10.5433416366577	1
982	ctrl_M3	ctrl	7.62943696975708	7.62943696975708	1
982	mut_M1	mut	10.4187297821045	10.4187297821045	1
982	mut_M2	mut	19.1137351989746	19.1137351989746	1
982	mut_M3	mut	9.7765645980835	9.7765645980835	1
983	ctrl_M1	ctrl	12.8708877563477	12.8708877563477	1
983	ctrl_M2	ctrl	10.8118228912354	10.8118228912354	1
983	ctrl_M3	ctrl	11.1193790435791	11.1193790435791	1
983	mut_M1	mut	20.1579627990723	20.1579627990723	1
983	mut_M2	mut	13.2378187179565	13.2378187179565	1
983	mut_M3	mut	21.5502433776855	21.5502433776855	1
984	ctrl_M1	ctrl	6.33998107910156	6.33998107910156	1
984	ctrl_M2	ctrl	12.5979013442993	12.5979013442993	1
984	ctrl_M3	ctrl	13.447135925293	13.447135925293	1
984	mut_M1	mut	15.8910789489746	15.8910789489746	1
984	mut_M2	mut	18.3851852416992	18.3851852416992	1
984	mut_M3	mut	17.0534267425537	17.0534267425537	1
985	ctrl_M1	ctrl	2.51652479171753	2.51652479171753	1
985	ctrl_M2	ctrl	6.06568670272827	6.06568670272827	1
985	ctrl_M3	ctrl	6.97161674499512	6.97161674499512	1
985	mut_M1	mut	9.46425628662109	9.46425628662109	1
985	mut_M2	mut	16.2004699707031	16.2004699707031	1
985	mut_M3	mut	11.6389474868774	11.6389474868774	1
986	ctrl_M1	ctrl	5.91130208969116	5.91130208969116	1
986	ctrl_M2	ctrl	7.682532787323	7.682532787323	1
986	ctrl_M3	ctrl	11.8245897293091	11.8245897293091	1
986	mut_M1	mut	17.7424793243408	17.7424793243408	1
986	mut_M2	mut	18.7293548583984	18.7293548583984	1
986	mut_M3	mut	16.9355564117432	16.9355564117432	1
987	ctrl_M1	ctrl	12.0616283416748	12.0616283416748	1
987	ctrl_M2	ctrl	11.757230758667	11.757230758667	1
987	ctrl_M3	ctrl	10.9934492111206	10.9934492111206	1
987	mut_M1	mut	16.2074108123779	16.2074108123779	1
987	mut_M2	mut	18.1860122680664	18.1860122680664	1
987	mut_M3	mut	17.1170883178711	17.1170883178711	1
988	ctrl_M1	ctrl	11.5038108825684	11.5038108825684	1
988	ctrl_M2	ctrl	12.8841209411621	12.8841209411621	1
988	ctrl_M3	ctrl	9.43240737915039	9.43240737915039	1
988	mut_M1	mut	21.1990337371826	21.1990337371826	1
988	mut_M2	mut	20.7775173187256	20.7775173187256	1
988	mut_M3	mut	16.9963645935059	16.9963645935059	1
989	ctrl_M1	ctrl	9.10569477081299	9.10569477081299	1
989	ctrl_M2	ctrl	12.8492422103882	12.8492422103882	1
989	ctrl_M3	ctrl	9.60974311828613	9.60974311828613	1
989	mut_M1	mut	21.7381210327148	21.7381210327148	1
989	mut_M2	mut	14.6554880142212	14.6554880142212	1
989	mut_M3	mut	14.7176971435547	14.7176971435547	1
990	ctrl_M1	ctrl	7.85625886917114	7.85625886917114	1
990	ctrl_M2	ctrl	5.33955240249634	5.33955240249634	1
990	ctrl_M3	ctrl	10.0785388946533	10.0785388946533	1
990	mut_M1	mut	18.2486515045166	18.2486515045166	1
990	mut_M2	mut	9.26935482025146	9.26935482025146	1
990	mut_M3	mut	13.7368135452271	13.7368135452271	1
991	ctrl_M1	ctrl	2.65842413902283	2.65842413902283	1
991	ctrl_M2	ctrl	3.49217462539673	3.49217462539673	1
991	ctrl_M3	ctrl	4.07380151748657	4.07380151748657	1
991	mut_M1	mut	7.80258083343506	7.80258083343506	1
991	mut_M2	mut	9.79418754577637	9.79418754577637	1
991	mut_M3	mut	6.97508525848389	6.97508525848389	1
992	ctrl_M1	ctrl	5.86763095855713	5.86763095855713	1
992	ctrl_M2	ctrl	7.69780302047729	7.69780302047729	1
992	ctrl_M3	ctrl	12.8745861053467	12.8745861053467	1
992	mut_M1	mut	13.0115613937378	13.0115613937378	1
992	mut_M2	mut	17.2416229248047	17.2416229248047	1
992	mut_M3	mut	9.16583442687988	9.16583442687988	1
993	ctrl_M1	ctrl	4.98240566253662	4.98240566253662	1
993	ctrl_M2	ctrl	3.77388262748718	3.77388262748718	1
993	ctrl_M3	ctrl	6.97540426254272	6.97540426254272	1
993	mut_M1	mut	14.159309387207	14.159309387207	1
993	mut_M2	mut	11.249059677124	11.249059677124	1
993	mut_M3	mut	11.0407619476318	11.0407619476318	1
994	ctrl_M1	ctrl	1.88824152946472	1.88824152946472	1
994	ctrl_M2	ctrl	4.82440233230591	4.82440233230591	1
994	ctrl_M3	ctrl	3.34223556518555	3.34223556518555	1
994	mut_M1	mut	5.57688617706299	5.57688617706299	1
994	mut_M2	mut	6.92956686019897	6.92956686019897	1
994	mut_M3	mut	8.62176418304443	8.62176418304443	1
995	ctrl_M1	ctrl	21.3931407928467	21.3931407928467	1
995	ctrl_M2	ctrl	16.9952049255371	16.9952049255371	1
995	ctrl_M3	ctrl	25.8388271331787	25.8388271331787	1
995	mut_M1	mut	38.0308494567871	38.0308494567871	1
995	mut_M2	mut	34.3293685913086	34.3293685913086	1
995	mut_M3	mut	38.2427825927734	38.2427825927734	1
996	ctrl_M1	ctrl	7.66750001907349	7.66750001907349	1
996	ctrl_M2	ctrl	1.50610339641571	1.50610339641571	1
996	ctrl_M3	ctrl	5.45430946350098	5.45430946350098	1
996	mut_M1	mut	11.6171674728394	11.6171674728394	1
996	mut_M2	mut	6.46863031387329	6.46863031387329	1
996	mut_M3	mut	6.55281352996826	6.55281352996826	1
997	ctrl_M1	ctrl	6.60207414627075	6.60207414627075	1
997	ctrl_M2	ctrl	12.2527475357056	12.2527475357056	1
997	ctrl_M3	ctrl	15.5797824859619	15.5797824859619	1
997	mut_M1	mut	23.2886657714844	23.2886657714844	1
997	mut_M2	mut	20.9626197814941	20.9626197814941	1
997	mut_M3	mut	28.4137992858887	28.4137992858887	1
998	ctrl_M1	ctrl	7.7152214050293	7.7152214050293	1
998	ctrl_M2	ctrl	5.51263570785522	5.51263570785522	1
998	ctrl_M3	ctrl	8.32466983795166	8.32466983795166	1
998	mut_M1	mut	10.5054483413696	10.5054483413696	1
998	mut_M2	mut	13.2722234725952	13.2722234725952	1
998	mut_M3	mut	16.276683807373	16.276683807373	1
999	ctrl_M1	ctrl	7.51971197128296	7.51971197128296	1
999	ctrl_M2	ctrl	4.40482234954834	4.40482234954834	1
999	ctrl_M3	ctrl	12.436731338501	12.436731338501	1
999	mut_M1	mut	15.752046585083	15.752046585083	1
999	mut_M2	mut	23.8993434906006	23.8993434906006	1
999	mut_M3	mut	15.7112007141113	15.7112007141113	1
1000	ctrl_M1	ctrl	9.76783180236816	9.76783180236816	1
1000	ctrl_M2	ctrl	14.1593227386475	14.1593227386475	1
1000	ctrl_M3	ctrl	16.4640998840332	16.4640998840332	1
1000	mut_M1	mut	21.0868453979492	21.0868453979492	1
1000	mut_M2	mut	17.0649871826172	17.0649871826172	1
1000	mut_M3	mut	15.6078290939331	15.6078290939331	1
1001	ctrl_M1	ctrl	8.08719253540039	8.08719253540039	1
1001	ctrl_M2	ctrl	8.60731410980225	8.60731410980225	1
1001	ctrl_M3	ctrl	8.18429851531982	8.18429851531982	1
1001	mut_M1	mut	22.7521381378174	22.7521381378174	1
1001	mut_M2	mut	17.094841003418	17.094841003418	1
1001	mut_M3	mut	18.8606624603271	18.8606624603271	1
1002	ctrl_M1	ctrl	4.7689642906189	4.7689642906189	1
1002	ctrl_M2	ctrl	9.70300674438477	9.70300674438477	1
1002	ctrl_M3	ctrl	9.2647123336792	9.2647123336792	1
1002	mut_M1	mut	19.3296031951904	19.3296031951904	1
1002	mut_M2	mut	12.2345724105835	12.2345724105835	1
1002	mut_M3	mut	10.4766130447388	10.4766130447388	1
1003	ctrl_M1	ctrl	5.06394529342651	5.06394529342651	1
1003	ctrl_M2	ctrl	4.31677865982056	4.31677865982056	1
1003	ctrl_M3	ctrl	5.41915988922119	5.41915988922119	1
1003	mut_M1	mut	8.55274677276611	8.55274677276611	1
1003	mut_M2	mut	8.55008506774902	8.55008506774902	1
1003	mut_M3	mut	5.49930047988892	5.49930047988892	1
1004	ctrl_M1	ctrl	14.889404296875	14.889404296875	1
1004	ctrl_M2	ctrl	17.6393890380859	17.6393890380859	1
1004	ctrl_M3	ctrl	18.2281303405762	18.2281303405762	1
1004	mut_M1	mut	25.5182418823242	25.5182418823242	1
1004	mut_M2	mut	23.5339450836182	23.5339450836182	1
1004	mut_M3	mut	19.482458114624	19.482458114624	1
1005	ctrl_M1	ctrl	5.27803516387939	5.27803516387939	1
1005	ctrl_M2	ctrl	2.22213411331177	2.22213411331177	1
1005	ctrl_M3	ctrl	7.96755409240723	7.96755409240723	1
1005	mut_M1	mut	18.6231899261475	18.6231899261475	1
1005	mut_M2	mut	19.9688682556152	19.9688682556152	1
1005	mut_M3	mut	16.9787826538086	16.9787826538086	1
1006	ctrl_M1	ctrl	4.26270389556885	4.26270389556885	1
1006	ctrl_M2	ctrl	7.40442276000977	7.40442276000977	1
1006	ctrl_M3	ctrl	7.59639024734497	7.59639024734497	1
1006	mut_M1	mut	19.3332271575928	19.3332271575928	1
1006	mut_M2	mut	12.4849138259888	12.4849138259888	1
1006	mut_M3	mut	7.77950286865234	7.77950286865234	1
1007	ctrl_M1	ctrl	11.1776876449585	11.1776876449585	1
1007	ctrl_M2	ctrl	11.7444515228271	11.7444515228271	1
1007	ctrl_M3	ctrl	8.2699031829834	8.2699031829834	1
1007	mut_M1	mut	21.2890453338623	21.2890453338623	1
1007	mut_M2	mut	15.0498323440552	15.0498323440552	1
1007	mut_M3	mut	15.7513446807861	15.7513446807861	1
1008	ctrl_M1	ctrl	5.35060262680054	5.35060262680054	1
1008	ctrl_M2	ctrl	6.07865142822266	6.07865142822266	1
1008	ctrl_M3	ctrl	10.5160102844238	10.5160102844238	1
1008	mut_M1	mut	6.5625958442688	6.5625958442688	1
1008	mut_M2	mut	14.8330774307251	14.8330774307251	1
1008	mut_M3	mut	4.61510801315308	4.61510801315308	1
1009	ctrl_M1	ctrl	11.3160009384155	11.3160009384155	1
1009	ctrl_M2	ctrl	9.76757907867432	9.76757907867432	1
1009	ctrl_M3	ctrl	13.0555953979492	13.0555953979492	1
1009	mut_M1	mut	19.3663291931152	19.3663291931152	1
1009	mut_M2	mut	28.1061496734619	28.1061496734619	1
1009	mut_M3	mut	19.6989269256592	19.6989269256592	1
1010	ctrl_M1	ctrl	6.90828704833984	6.90828704833984	1
1010	ctrl_M2	ctrl	4.08351182937622	4.08351182937622	1
1010	ctrl_M3	ctrl	2.58995866775513	2.58995866775513	1
1010	mut_M1	mut	6.36490058898926	6.36490058898926	1
1010	mut_M2	mut	9.53451824188232	9.53451824188232	1
1010	mut_M3	mut	6.27803421020508	6.27803421020508	1
1011	ctrl_M1	ctrl	3.16374564170837	3.16374564170837	1
1011	ctrl_M2	ctrl	1.86724555492401	1.86724555492401	1
1011	ctrl_M3	ctrl	5.22305965423584	5.22305965423584	1
1011	mut_M1	mut	8.17076587677002	8.17076587677002	1
1011	mut_M2	mut	7.72816514968872	7.72816514968872	1
1011	mut_M3	mut	10.8780307769775	10.8780307769775	1
1012	ctrl_M1	ctrl	7.76038455963135	7.76038455963135	1
1012	ctrl_M2	ctrl	7.09307765960693	7.09307765960693	1
1012	ctrl_M3	ctrl	9.25356674194336	9.25356674194336	1
1012	mut_M1	mut	21.9352741241455	21.9352741241455	1
1012	mut_M2	mut	23.2100162506104	23.2100162506104	1
1012	mut_M3	mut	16.4182281494141	16.4182281494141	1
1013	ctrl_M1	ctrl	6.4671573638916	6.4671573638916	1
1013	ctrl_M2	ctrl	11.0189590454102	11.0189590454102	1
1013	ctrl_M3	ctrl	12.1778831481934	12.1778831481934	1
1013	mut_M1	mut	13.6933879852295	13.6933879852295	1
1013	mut_M2	mut	11.7456836700439	11.7456836700439	1
1013	mut_M3	mut	16.1255016326904	16.1255016326904	1
1014	ctrl_M1	ctrl	2.73496866226196	2.73496866226196	1
1014	ctrl_M2	ctrl	4.26197671890259	4.26197671890259	1
1014	ctrl_M3	ctrl	4.43467855453491	4.43467855453491	1
1014	mut_M1	mut	8.86669158935547	8.86669158935547	1
1014	mut_M2	mut	7.28900671005249	7.28900671005249	1
1014	mut_M3	mut	11.5871820449829	11.5871820449829	1
1015	ctrl_M1	ctrl	10.6977958679199	10.6977958679199	1
